area_id,date,temperature_2m_max,temperature_2m_min,precipitation_sum,windspeed_10m_max,cloudcover_mean
scottish_highlands,2019-04-06,10.77,5.53,5.57,13.0,69.71
scottish_highlands,2019-04-07,8.37,-0.6,4.4,9.17,61.52
scottish_highlands,2019-04-08,10.05,0.86,4.38,22.08,58.93
scottish_highlands,2019-04-09,6.77,2.21,5.87,15.35,70.52
scottish_highlands,2019-04-10,11.91,5.31,5.48,22.73,58.8
scottish_highlands,2019-04-11,7.96,8.47,9.46,15.43,65.84
scottish_highlands,2019-04-12,11.7,2.62,3.98,9.64,49.34
scottish_highlands,2019-04-13,7.84,2.2,2.68,19.43,66.87
scottish_highlands,2019-04-14,8.74,2.68,5.44,19.94,82.19
scottish_highlands,2019-04-15,10.2,4.02,1.76,24.17,80.79
scottish_highlands,2019-04-16,16.23,3.39,0.35,14.1,81.01
scottish_highlands,2019-04-17,13.73,5.73,4.32,18.25,60.5
scottish_highlands,2019-04-18,8.71,6.64,2.62,12.89,67.01
scottish_highlands,2019-04-19,13.21,6.5,1.5,16.91,55.75
scottish_highlands,2019-04-20,15.59,7.13,10.4,20.33,72.78
scottish_highlands,2019-04-21,9.0,7.51,10.65,14.47,61.46
scottish_highlands,2019-04-22,12.26,6.03,0.0,21.32,66.72
scottish_highlands,2019-04-23,14.05,5.36,0.0,17.56,73.25
scottish_highlands,2019-04-24,13.78,2.92,5.3,6.79,66.25
scottish_highlands,2019-04-25,13.51,7.03,3.03,17.66,77.67
scottish_highlands,2019-04-26,8.73,4.86,3.91,9.56,72.52
scottish_highlands,2019-04-27,14.11,5.03,5.19,18.05,82.36
scottish_highlands,2019-04-28,7.47,7.51,2.62,20.88,65.91
scottish_highlands,2019-04-29,6.21,4.84,0.61,16.89,66.83
scottish_highlands,2019-04-30,7.14,5.11,3.89,20.3,88.39
scottish_highlands,2019-05-01,18.57,3.13,9.17,19.74,59.53
scottish_highlands,2019-05-02,9.12,4.77,6.97,28.63,75.56
scottish_highlands,2019-05-03,14.48,5.9,5.72,8.6,67.68
scottish_highlands,2019-05-04,18.17,8.4,6.12,12.14,52.32
scottish_highlands,2019-05-05,13.87,7.59,6.42,23.41,60.29
scottish_highlands,2019-05-06,12.94,2.57,5.85,28.64,80.15
scottish_highlands,2019-05-07,13.61,6.26,6.93,16.74,73.73
scottish_highlands,2019-05-08,16.72,6.64,4.53,31.2,78.02
scottish_highlands,2019-05-09,15.82,2.94,0.0,18.25,84.69
scottish_highlands,2019-05-10,17.07,6.07,3.53,16.79,83.67
scottish_highlands,2019-05-11,14.3,3.58,9.23,20.08,77.85
scottish_highlands,2019-05-12,19.6,8.36,4.48,18.93,55.1
scottish_highlands,2019-05-13,15.44,5.31,6.75,25.19,74.84
scottish_highlands,2019-05-14,16.1,5.67,3.28,19.93,80.91
scottish_highlands,2019-05-15,15.72,6.95,8.53,15.12,78.45
scottish_highlands,2019-05-16,15.39,11.9,7.55,19.31,68.68
scottish_highlands,2019-05-17,14.68,6.11,3.85,11.63,82.73
scottish_highlands,2019-05-18,9.41,5.54,8.53,18.06,67.43
scottish_highlands,2019-05-19,11.7,10.85,11.33,12.73,73.64
scottish_highlands,2019-05-20,13.05,7.33,5.02,12.89,72.49
scottish_highlands,2019-05-21,15.64,6.3,8.85,21.45,55.57
scottish_highlands,2019-05-22,14.19,8.65,4.48,24.35,76.5
scottish_highlands,2019-05-23,19.83,8.89,2.92,20.31,90.88
scottish_highlands,2019-05-24,19.05,7.71,8.59,9.8,50.55
scottish_highlands,2019-05-25,12.1,6.59,2.47,19.39,73.88
scottish_highlands,2019-05-26,13.09,10.24,3.42,18.5,70.43
scottish_highlands,2019-05-27,13.1,9.02,8.82,10.78,77.85
scottish_highlands,2019-05-28,13.41,11.22,1.94,22.72,67.86
scottish_highlands,2019-05-29,18.34,9.32,0.0,8.85,77.04
scottish_highlands,2019-05-30,15.28,7.48,5.72,19.18,61.22
scottish_highlands,2019-05-31,16.28,9.16,0.99,18.54,76.32
scottish_highlands,2019-06-01,20.9,8.48,7.53,22.47,71.72
scottish_highlands,2019-06-02,17.96,7.7,11.01,15.95,65.52
scottish_highlands,2019-06-03,9.94,5.12,9.02,24.24,61.98
scottish_highlands,2019-06-04,24.13,7.89,2.96,19.01,100.0
scottish_highlands,2019-06-05,10.31,7.9,8.75,23.62,92.6
scottish_highlands,2019-06-06,11.2,11.18,1.76,20.81,74.39
scottish_highlands,2019-06-07,18.94,6.95,6.7,30.14,75.24
scottish_highlands,2019-06-08,17.31,9.62,2.6,13.86,88.64
scottish_highlands,2019-06-09,20.09,4.45,1.43,20.23,92.14
scottish_highlands,2019-06-10,17.99,16.61,0.0,11.92,77.26
scottish_highlands,2019-06-11,21.21,11.17,9.18,16.07,68.98
scottish_highlands,2019-06-12,15.63,8.84,7.21,24.2,62.74
scottish_highlands,2019-06-13,16.3,8.76,11.23,22.79,77.29
scottish_highlands,2019-06-14,15.52,6.91,3.28,20.23,74.08
scottish_highlands,2019-06-15,17.47,9.73,4.15,22.1,81.54
scottish_highlands,2019-06-16,18.28,8.3,4.51,26.37,78.46
scottish_highlands,2019-06-17,21.04,5.3,8.87,28.57,78.62
scottish_highlands,2019-06-18,23.43,11.04,3.33,11.52,69.25
scottish_highlands,2019-06-19,19.18,8.69,6.59,22.89,75.42
scottish_highlands,2019-06-20,18.65,13.51,5.83,30.57,75.03
scottish_highlands,2019-06-21,18.62,14.33,5.7,21.65,86.97
scottish_highlands,2019-06-22,18.95,14.63,7.15,18.76,52.03
scottish_highlands,2019-06-23,17.06,9.51,6.33,22.26,100.0
scottish_highlands,2019-06-24,15.12,7.08,6.77,20.91,94.55
scottish_highlands,2019-06-25,15.97,8.0,5.77,16.26,69.56
scottish_highlands,2019-06-26,20.73,12.66,9.84,25.1,60.43
scottish_highlands,2019-06-27,21.92,15.94,2.85,21.58,95.44
scottish_highlands,2019-06-28,20.74,15.55,0.0,37.29,79.47
scottish_highlands,2019-06-29,19.43,8.42,0.0,18.81,97.52
scottish_highlands,2019-06-30,24.23,9.13,1.71,16.92,73.11
scottish_highlands,2019-07-01,20.01,12.24,5.01,24.05,68.54
scottish_highlands,2019-07-02,21.75,11.79,5.26,25.33,90.38
scottish_highlands,2019-07-03,19.66,11.41,7.06,20.96,71.41
scottish_highlands,2019-07-04,22.07,11.5,0.0,24.43,66.12
scottish_highlands,2019-07-05,22.23,10.53,1.69,22.03,76.26
scottish_highlands,2019-07-06,15.21,10.34,7.2,31.68,36.61
scottish_highlands,2019-07-07,21.76,8.62,3.3,21.95,68.1
scottish_highlands,2019-07-08,19.01,11.2,1.83,22.86,87.05
scottish_highlands,2019-07-09,15.21,8.7,10.54,25.0,85.37
scottish_highlands,2019-07-10,15.53,12.41,0.95,20.84,60.13
scottish_highlands,2019-07-11,23.83,12.25,7.61,26.26,99.3
scottish_highlands,2019-07-12,19.12,9.43,0.0,20.29,91.75
scottish_highlands,2019-07-13,17.16,9.04,0.56,24.59,73.25
scottish_highlands,2019-07-14,16.09,9.74,2.24,25.5,79.41
scottish_highlands,2019-07-15,16.98,10.32,6.67,21.19,75.82
scottish_highlands,2019-07-16,19.02,14.72,2.97,25.68,88.46
scottish_highlands,2019-07-17,21.82,5.27,3.96,27.63,74.66
scottish_highlands,2019-07-18,21.59,13.76,8.09,22.57,86.34
scottish_highlands,2019-07-19,26.85,16.33,9.49,18.79,100.0
scottish_highlands,2019-07-20,21.58,8.34,4.79,22.89,79.68
scottish_highlands,2019-07-21,19.13,10.66,6.27,14.2,85.08
scottish_highlands,2019-07-22,23.61,10.36,8.93,26.16,78.42
scottish_highlands,2019-07-23,15.68,11.7,7.71,20.28,89.18
scottish_highlands,2019-07-24,21.85,7.59,6.48,13.17,86.65
scottish_highlands,2019-07-25,23.53,6.13,5.81,20.72,86.58
scottish_highlands,2019-07-26,20.99,11.32,8.0,30.18,100.0
scottish_highlands,2019-07-27,22.84,4.45,1.78,14.7,86.41
scottish_highlands,2019-07-28,20.04,10.35,3.36,33.47,54.82
scottish_highlands,2019-07-29,21.92,14.88,6.59,23.08,79.0
scottish_highlands,2019-07-30,17.0,10.66,7.42,22.08,97.62
scottish_highlands,2019-07-31,20.82,13.35,7.72,31.5,82.4
scottish_highlands,2019-08-01,15.79,10.76,3.87,19.24,68.19
scottish_highlands,2019-08-02,22.66,11.92,4.93,23.75,71.03
scottish_highlands,2019-08-03,21.97,9.15,4.73,22.7,52.88
scottish_highlands,2019-08-04,17.52,12.67,6.48,25.22,84.96
scottish_highlands,2019-08-05,13.12,13.64,7.21,17.49,61.39
scottish_highlands,2019-08-06,16.38,6.44,4.74,18.57,68.19
scottish_highlands,2019-08-07,18.94,10.38,5.7,12.66,72.72
scottish_highlands,2019-08-08,18.31,12.28,1.48,21.79,100.0
scottish_highlands,2019-08-09,14.96,9.11,6.65,20.02,83.07
scottish_highlands,2019-08-10,22.11,5.19,0.34,21.19,52.83
scottish_highlands,2019-08-11,20.63,4.29,2.94,26.05,88.28
scottish_highlands,2019-08-12,18.69,9.56,3.12,28.78,73.56
scottish_highlands,2019-08-13,20.15,8.52,4.51,23.18,86.54
scottish_highlands,2019-08-14,18.45,10.08,1.03,21.59,47.2
scottish_highlands,2019-08-15,11.61,12.44,5.81,28.12,83.97
scottish_highlands,2019-08-16,22.66,10.32,2.9,10.85,87.13
scottish_highlands,2019-08-17,24.55,14.46,9.98,24.24,76.72
scottish_highlands,2019-08-18,19.67,4.39,4.93,15.1,75.16
scottish_highlands,2019-08-19,17.19,10.47,6.24,19.08,51.16
scottish_highlands,2019-08-20,12.7,8.96,5.5,26.09,71.82
scottish_highlands,2019-08-21,16.74,10.67,6.23,16.06,88.77
scottish_highlands,2019-08-22,13.62,8.39,9.59,28.31,68.23
scottish_highlands,2019-08-23,16.58,9.78,5.17,14.2,98.12
scottish_highlands,2019-08-24,15.48,11.09,5.68,20.14,80.9
scottish_highlands,2019-08-25,17.42,9.28,0.28,26.25,62.76
scottish_highlands,2019-08-26,16.6,10.57,7.31,17.81,54.4
scottish_highlands,2019-08-27,17.21,6.13,6.11,20.56,81.96
scottish_highlands,2019-08-28,16.79,8.65,5.84,13.23,53.47
scottish_highlands,2019-08-29,18.52,9.19,3.33,19.48,75.26
scottish_highlands,2019-08-30,15.28,14.1,5.7,21.76,75.99
scottish_highlands,2019-08-31,11.08,12.89,5.65,20.72,64.37
scottish_highlands,2019-09-01,16.06,14.97,0.0,18.86,76.38
scottish_highlands,2019-09-02,21.38,7.83,4.81,16.9,62.93
scottish_highlands,2019-09-03,15.87,12.56,7.1,22.24,70.97
scottish_highlands,2019-09-04,13.87,8.01,9.47,33.64,83.47
scottish_highlands,2019-09-05,17.15,13.38,5.45,14.34,77.82
scottish_highlands,2019-09-06,17.05,9.89,6.29,25.36,83.26
scottish_highlands,2019-09-07,21.07,12.92,3.65,19.94,59.98
scottish_highlands,2019-09-08,16.21,9.09,6.61,13.34,80.72
scottish_highlands,2019-09-09,10.11,9.96,7.01,24.53,100.0
scottish_highlands,2019-09-10,17.4,6.05,5.59,20.53,66.84
scottish_highlands,2019-09-11,18.31,17.46,9.33,19.22,79.16
scottish_highlands,2019-09-12,16.64,7.18,3.73,25.61,74.18
scottish_highlands,2019-09-13,19.1,4.11,6.18,11.95,76.16
scottish_highlands,2019-09-14,13.97,13.29,4.95,20.25,75.91
scottish_highlands,2019-09-15,18.23,10.83,6.06,17.46,90.58
scottish_highlands,2019-09-16,22.7,-0.66,8.04,16.23,91.82
scottish_highlands,2019-09-17,15.24,12.65,3.13,19.4,73.13
scottish_highlands,2019-09-18,13.35,5.53,1.96,24.27,60.32
scottish_highlands,2019-09-19,14.0,9.12,16.95,25.84,81.09
scottish_highlands,2019-09-20,13.42,7.71,4.23,16.08,79.4
scottish_highlands,2019-09-21,18.05,9.65,0.63,22.43,79.88
scottish_highlands,2019-09-22,16.17,3.94,0.0,18.43,81.57
scottish_highlands,2019-09-23,14.85,12.61,4.43,21.45,97.99
scottish_highlands,2019-09-24,22.33,2.95,5.2,14.64,80.69
scottish_highlands,2019-09-25,11.88,8.12,2.79,20.51,72.07
scottish_highlands,2019-09-26,17.6,6.07,8.14,19.4,89.28
scottish_highlands,2019-09-27,18.46,4.72,1.09,16.09,74.36
scottish_highlands,2019-09-28,15.62,10.67,7.98,16.15,54.67
scottish_highlands,2019-09-29,12.45,4.3,7.42,18.95,67.72
scottish_highlands,2019-09-30,12.56,5.42,10.15,17.22,90.87
scottish_highlands,2019-10-01,10.87,3.96,5.37,19.04,55.95
scottish_highlands,2019-10-02,19.63,3.99,0.03,19.9,43.68
scottish_highlands,2019-10-03,13.36,7.44,4.46,9.56,82.48
scottish_highlands,2019-10-04,11.19,1.77,3.65,21.44,69.06
scottish_highlands,2019-10-05,11.24,6.05,3.99,15.78,69.95
scottish_highlands,2019-10-06,20.45,7.41,6.38,16.96,78.62
scottish_highlands,2019-10-07,12.52,4.76,5.32,24.69,64.08
scottish_highlands,2019-10-08,10.46,6.2,3.46,25.42,58.89
scottish_highlands,2019-10-09,11.28,5.64,5.03,14.71,69.83
scottish_highlands,2019-10-10,17.57,5.93,3.75,12.96,78.32
scottish_highlands,2019-10-11,14.15,6.63,0.0,13.59,82.76
scottish_highlands,2019-10-12,11.67,5.39,2.08,19.22,78.4
scottish_highlands,2019-10-13,12.55,3.49,5.76,17.26,55.52
scottish_highlands,2019-10-14,17.1,5.73,0.0,16.7,65.83
scottish_highlands,2019-10-15,11.71,3.9,4.2,12.14,60.65
scottish_highlands,2019-10-16,11.73,4.48,2.79,16.92,71.26
scottish_highlands,2019-10-17,10.42,7.03,4.11,17.13,60.07
scottish_highlands,2019-10-18,7.49,6.62,5.43,20.3,73.35
scottish_highlands,2019-10-19,17.09,3.29,8.0,14.66,71.61
scottish_highlands,2019-10-20,16.83,3.35,2.61,25.78,72.86
scottish_highlands,2019-10-21,11.59,5.18,4.19,19.3,74.84
scottish_highlands,2019-10-22,13.06,4.91,2.43,11.34,44.93
scottish_highlands,2019-10-23,9.73,3.43,5.46,16.66,83.74
scottish_highlands,2019-10-24,14.84,1.57,8.1,7.75,82.02
scottish_highlands,2019-10-25,11.32,5.18,4.6,21.47,62.43
scottish_highlands,2019-10-26,18.9,1.94,4.33,16.37,64.22
scottish_highlands,2019-10-27,17.33,6.53,1.2,22.68,54.93
scottish_highlands,2019-10-28,5.04,4.97,3.7,18.37,93.45
scottish_highlands,2019-10-29,5.65,1.32,1.74,15.28,76.77
scottish_highlands,2019-10-30,13.76,2.84,0.0,16.92,85.24
scottish_highlands,2019-10-31,7.15,1.0,4.95,16.43,90.67
scottish_highlands,2019-11-01,7.11,2.55,3.62,16.68,80.43
scottish_highlands,2019-11-02,12.54,1.87,3.59,18.87,68.08
scottish_highlands,2019-11-03,8.44,6.99,4.42,11.32,76.2
scottish_highlands,2019-11-04,8.76,1.95,0.0,20.78,72.17
scottish_highlands,2019-11-05,13.47,3.49,1.9,13.83,89.38
scottish_highlands,2019-11-06,9.88,5.17,4.51,13.57,80.48
scottish_highlands,2019-11-07,10.4,8.64,2.75,15.93,72.02
scottish_highlands,2019-11-08,8.56,8.05,4.69,10.86,69.73
scottish_highlands,2019-11-09,8.62,3.16,0.97,12.18,54.64
scottish_highlands,2019-11-10,10.23,1.59,3.97,19.84,52.67
scottish_highlands,2019-11-11,7.92,-0.75,9.61,22.14,71.42
scottish_highlands,2019-11-12,4.86,1.27,0.0,28.3,78.35
scottish_highlands,2019-11-13,10.32,3.84,6.24,29.35,70.36
scottish_highlands,2019-11-14,6.3,3.72,4.54,9.44,55.16
scottish_highlands,2019-11-15,7.91,1.18,1.29,18.8,65.4
scottish_highlands,2019-11-16,8.89,-1.21,7.85,11.39,62.76
scottish_highlands,2019-11-17,10.52,-0.12,0.0,9.91,66.04
scottish_highlands,2019-11-18,3.92,3.03,3.46,19.63,71.88
scottish_highlands,2019-11-19,11.1,-3.65,1.19,11.48,59.71
scottish_highlands,2019-11-20,5.67,-5.92,0.0,18.24,80.22
scottish_highlands,2019-11-21,15.49,5.31,0.3,21.68,60.76
scottish_highlands,2019-11-22,11.68,1.82,4.01,9.25,48.58
scottish_highlands,2019-11-23,13.97,3.39,4.03,17.26,71.55
scottish_highlands,2019-11-24,9.89,5.42,5.22,16.43,74.82
scottish_highlands,2019-11-25,6.53,1.17,0.0,19.13,56.17
scottish_highlands,2019-11-26,8.21,3.29,8.51,17.47,66.26
scottish_highlands,2019-11-27,8.62,5.7,1.28,17.36,68.52
scottish_highlands,2019-11-28,4.5,1.61,5.08,13.21,70.13
scottish_highlands,2019-11-29,5.29,-0.92,8.66,13.87,73.52
scottish_highlands,2019-11-30,6.67,0.86,0.07,16.12,92.89
scottish_highlands,2019-12-01,7.45,0.97,3.59,13.43,63.9
scottish_highlands,2019-12-02,9.89,-2.99,3.75,18.24,67.75
scottish_highlands,2019-12-03,6.01,5.06,1.17,10.65,62.46
scottish_highlands,2019-12-04,9.06,-0.64,2.33,20.65,66.3
scottish_highlands,2019-12-05,4.93,3.65,3.18,21.19,59.31
scottish_highlands,2019-12-06,8.06,4.61,0.99,11.6,63.56
scottish_highlands,2019-12-07,9.68,2.04,3.58,17.04,40.44
scottish_highlands,2019-12-08,4.71,-0.28,0.0,14.42,64.59
scottish_highlands,2019-12-09,6.68,-1.0,4.72,13.64,58.88
scottish_highlands,2019-12-10,8.66,-4.0,2.15,22.44,55.02
scottish_highlands,2019-12-11,2.98,1.13,6.67,12.14,67.16
scottish_highlands,2019-12-12,5.93,-2.41,1.31,14.54,31.28
scottish_highlands,2019-12-13,6.21,-4.71,5.64,12.1,60.94
scottish_highlands,2019-12-14,5.0,3.11,2.31,15.07,70.33
scottish_highlands,2019-12-15,6.77,0.39,2.64,21.44,80.32
scottish_highlands,2019-12-16,2.14,-1.22,5.82,4.11,84.86
scottish_highlands,2019-12-17,6.41,-0.45,0.0,21.34,56.97
scottish_highlands,2019-12-18,7.99,0.95,0.53,22.19,67.8
scottish_highlands,2019-12-19,6.3,-1.95,5.58,7.48,39.37
scottish_highlands,2019-12-20,7.4,-2.05,3.84,24.43,72.28
scottish_highlands,2019-12-21,6.13,-3.62,0.72,22.33,58.85
scottish_highlands,2019-12-22,4.31,-2.52,2.56,23.29,64.54
scottish_highlands,2019-12-23,5.71,-3.79,0.0,19.67,75.16
scottish_highlands,2019-12-24,7.18,-0.5,7.66,7.3,73.35
scottish_highlands,2019-12-25,8.81,1.92,0.0,12.0,34.58
scottish_highlands,2019-12-26,2.48,-0.69,0.0,1.98,53.91
scottish_highlands,2019-12-27,5.66,0.59,0.23,14.87,63.17
scottish_highlands,2019-12-28,11.52,-0.27,1.44,16.73,43.69
scottish_highlands,2019-12-29,7.61,-1.44,1.68,20.2,75.91
scottish_highlands,2019-12-30,6.32,1.64,2.36,9.9,71.76
scottish_highlands,2019-12-31,2.87,-2.52,6.2,11.83,55.81
scottish_highlands,2020-01-01,6.92,-4.7,4.73,11.2,37.57
scottish_highlands,2020-01-02,5.36,-0.2,0.11,6.75,72.92
scottish_highlands,2020-01-03,3.58,-0.46,0.16,19.96,60.52
scottish_highlands,2020-01-04,6.41,-3.6,0.0,16.06,69.23
scottish_highlands,2020-01-05,5.77,0.72,4.61,13.71,62.11
scottish_highlands,2020-01-06,5.61,1.83,0.3,17.76,46.32
scottish_highlands,2020-01-07,0.46,2.59,3.26,17.9,59.46
scottish_highlands,2020-01-08,3.79,-1.33,0.0,18.17,44.17
scottish_highlands,2020-01-09,7.42,0.81,0.0,12.7,53.42
scottish_highlands,2020-01-10,2.72,2.85,8.63,12.54,66.44
scottish_highlands,2020-01-11,-0.83,-0.76,3.95,7.5,43.01
scottish_highlands,2020-01-12,5.88,0.13,1.49,12.09,65.76
scottish_highlands,2020-01-13,1.77,-2.61,2.39,16.07,37.66
scottish_highlands,2020-01-14,6.07,0.26,4.27,12.2,77.26
scottish_highlands,2020-01-15,10.66,2.64,1.75,21.39,49.77
scottish_highlands,2020-01-16,4.86,-1.37,0.08,11.3,71.33
scottish_highlands,2020-01-17,6.52,2.82,0.0,22.48,48.41
scottish_highlands,2020-01-18,4.76,-0.49,0.0,16.54,73.76
scottish_highlands,2020-01-19,6.46,2.21,0.0,18.7,39.36
scottish_highlands,2020-01-20,5.5,2.85,0.0,3.31,58.33
scottish_highlands,2020-01-21,5.06,-3.13,0.16,11.1,53.81
scottish_highlands,2020-01-22,9.3,-2.33,6.36,18.24,47.24
scottish_highlands,2020-01-23,5.1,-3.6,2.08,23.54,54.69
scottish_highlands,2020-01-24,10.18,-1.14,5.01,33.25,60.25
scottish_highlands,2020-01-25,5.49,2.1,0.23,17.25,53.66
scottish_highlands,2020-01-26,5.01,-4.95,1.97,8.57,75.44
scottish_highlands,2020-01-27,4.28,0.9,3.07,14.94,68.23
scottish_highlands,2020-01-28,2.34,-1.58,1.06,9.95,79.01
scottish_highlands,2020-01-29,3.68,-0.24,8.7,14.46,50.03
scottish_highlands,2020-01-30,5.82,0.83,4.65,22.9,66.0
scottish_highlands,2020-01-31,5.73,-1.07,0.2,20.42,66.16
scottish_highlands,2020-02-01,4.66,0.79,3.87,12.52,63.92
scottish_highlands,2020-02-02,8.38,-1.17,0.03,7.65,36.55
scottish_highlands,2020-02-03,5.71,1.34,3.58,12.59,57.74
scottish_highlands,2020-02-04,5.74,2.49,2.02,4.89,36.08
scottish_highlands,2020-02-05,7.24,-1.31,0.26,14.56,41.33
scottish_highlands,2020-02-06,10.35,-0.08,0.96,16.81,75.98
scottish_highlands,2020-02-07,5.86,-1.21,0.0,9.65,55.59
scottish_highlands,2020-02-08,-0.23,-1.67,7.93,6.67,71.19
scottish_highlands,2020-02-09,-0.18,-1.94,1.43,22.31,58.47
scottish_highlands,2020-02-10,5.96,-2.12,0.0,14.81,75.27
scottish_highlands,2020-02-11,0.68,5.52,2.63,32.9,72.58
scottish_highlands,2020-02-12,2.59,-4.12,0.0,12.69,61.28
scottish_highlands,2020-02-13,6.15,-0.33,3.12,13.55,60.29
scottish_highlands,2020-02-14,5.68,-1.58,3.57,19.27,58.59
scottish_highlands,2020-02-15,-0.1,-3.85,5.78,11.03,79.16
scottish_highlands,2020-02-16,2.32,1.18,8.23,24.93,70.84
scottish_highlands,2020-02-17,3.51,2.07,2.76,10.05,63.26
scottish_highlands,2020-02-18,7.86,-3.12,8.59,14.73,64.91
scottish_highlands,2020-02-19,6.74,-2.33,0.0,20.49,68.77
scottish_highlands,2020-02-20,8.14,-3.64,6.25,17.93,49.04
scottish_highlands,2020-02-21,8.74,2.35,3.07,19.78,56.88
scottish_highlands,2020-02-22,8.81,4.0,1.73,9.38,72.85
scottish_highlands,2020-02-23,6.05,-1.53,0.0,15.17,70.78
scottish_highlands,2020-02-24,9.97,-2.46,8.0,20.27,62.22
scottish_highlands,2020-02-25,6.29,-0.43,2.79,17.69,49.86
scottish_highlands,2020-02-26,-0.49,1.73,1.97,16.21,87.15
scottish_highlands,2020-02-27,5.94,4.59,0.91,26.8,64.4
scottish_highlands,2020-02-28,7.34,-0.22,10.3,20.14,78.65
scottish_highlands,2020-02-29,0.56,-4.18,4.43,11.15,73.12
scottish_highlands,2020-03-01,4.42,-0.44,3.52,17.19,66.81
scottish_highlands,2020-03-02,10.2,0.8,1.74,18.52,85.59
scottish_highlands,2020-03-03,3.53,0.88,1.37,18.57,68.43
scottish_highlands,2020-03-04,6.41,-0.3,2.74,18.24,96.08
scottish_highlands,2020-03-05,13.49,2.29,2.64,22.52,71.5
scottish_highlands,2020-03-06,8.9,2.47,1.69,20.48,73.73
scottish_highlands,2020-03-07,7.35,1.93,1.0,17.27,71.87
scottish_highlands,2020-03-08,6.39,2.66,8.41,11.3,69.84
scottish_highlands,2020-03-09,10.3,2.94,3.19,5.89,75.88
scottish_highlands,2020-03-10,8.95,3.02,2.77,20.41,73.45
scottish_highlands,2020-03-11,12.71,3.61,4.67,13.63,80.24
scottish_highlands,2020-03-12,12.65,-1.79,1.19,18.54,55.42
scottish_highlands,2020-03-13,5.15,-1.21,4.39,18.12,61.26
scottish_highlands,2020-03-14,6.24,3.34,0.93,12.62,63.57
scottish_highlands,2020-03-15,12.04,-0.34,1.23,21.45,69.4
scottish_highlands,2020-03-16,11.71,-1.36,4.78,18.9,94.63
scottish_highlands,2020-03-17,9.17,1.51,6.19,13.65,69.64
scottish_highlands,2020-03-18,4.68,1.64,2.92,15.55,67.04
scottish_highlands,2020-03-19,6.92,1.84,0.0,16.66,67.58
scottish_highlands,2020-03-20,5.26,2.51,4.96,11.79,80.67
scottish_highlands,2020-03-21,11.09,0.42,7.62,24.96,72.91
scottish_highlands,2020-03-22,11.26,2.36,2.14,19.06,49.27
scottish_highlands,2020-03-23,12.25,1.8,3.85,4.14,45.16
scottish_highlands,2020-03-24,8.73,2.9,5.74,23.56,73.13
scottish_highlands,2020-03-25,8.69,-0.09,0.33,11.03,47.21
scottish_highlands,2020-03-26,5.77,6.61,1.32,10.1,80.05
scottish_highlands,2020-03-27,7.29,2.62,6.64,19.19,69.62
scottish_highlands,2020-03-28,8.58,2.73,2.41,16.31,62.06
scottish_highlands,2020-03-29,9.78,4.24,0.0,11.65,83.01
scottish_highlands,2020-03-30,9.33,7.18,3.32,17.67,88.43
scottish_highlands,2020-03-31,9.19,0.84,0.0,15.27,71.98
scottish_highlands,2020-04-01,10.23,2.54,4.12,25.09,61.32
scottish_highlands,2020-04-02,12.9,3.1,0.09,11.7,72.46
scottish_highlands,2020-04-03,14.06,6.52,0.52,10.11,64.08
scottish_highlands,2020-04-04,7.61,4.24,3.32,21.66,73.63
scottish_highlands,2020-04-05,10.14,7.31,2.59,16.21,52.24
scottish_highlands,2020-04-06,13.57,2.09,5.35,25.94,67.93
scottish_highlands,2020-04-07,10.32,1.97,6.9,18.74,62.22
scottish_highlands,2020-04-08,16.37,3.89,0.31,16.18,73.7
scottish_highlands,2020-04-09,13.32,5.34,4.06,19.64,67.58
scottish_highlands,2020-04-10,4.29,7.94,4.7,15.36,50.27
scottish_highlands,2020-04-11,13.34,1.34,6.53,23.5,75.91
scottish_highlands,2020-04-12,15.15,5.74,0.02,23.87,74.59
scottish_highlands,2020-04-13,6.02,1.19,5.64,12.14,69.68
scottish_highlands,2020-04-14,10.49,5.62,7.69,13.13,71.5
scottish_highlands,2020-04-15,14.04,4.07,2.43,13.97,53.53
scottish_highlands,2020-04-16,10.54,5.05,3.72,10.43,78.74
scottish_highlands,2020-04-17,9.79,5.0,3.74,10.53,64.29
scottish_highlands,2020-04-18,8.62,7.94,2.98,15.29,60.33
scottish_highlands,2020-04-19,10.26,0.29,6.31,15.46,65.41
scottish_highlands,2020-04-20,11.61,4.65,4.55,13.1,75.6
scottish_highlands,2020-04-21,15.59,1.76,2.16,8.28,60.62
scottish_highlands,2020-04-22,17.79,6.21,0.0,15.45,79.78
scottish_highlands,2020-04-23,14.94,4.78,5.86,14.51,81.21
scottish_highlands,2020-04-24,12.23,1.61,3.23,23.2,75.85
scottish_highlands,2020-04-25,13.99,3.78,6.82,15.78,74.9
scottish_highlands,2020-04-26,16.0,0.51,9.02,18.0,76.28
scottish_highlands,2020-04-27,12.83,1.03,6.29,19.77,84.02
scottish_highlands,2020-04-28,10.2,7.83,7.12,18.53,86.79
scottish_highlands,2020-04-29,12.55,8.1,5.13,19.09,60.83
