species,common_name,taxon_class,area_id,lat,lon,date
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.9561,35.138305,2026-02-27
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.72037,35.070667,2026-02-28
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.746493,35.151753,2026-02-07
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.711232,35.114008,2026-02-28
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.566732,34.990119,2026-03-03
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.60855,35.388289,2026-03-16
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.541614,35.111676,2026-03-17
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.905871,35.077289,2026-03-12
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.65488,35.37166,2026-03-30
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.592083,34.627627,2026-03-25
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.441812,34.485266,2026-03-24
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.511602,35.198396,2026-03-24
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.508415,35.22208,2026-03-27
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.713779,35.392972,2026-03-28
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.436621,35.153992,2026-04-07
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.445968,35.07456,2026-04-18
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.674139,35.067894,2026-04-07
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.312903,34.870072,2026-05-15
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.32917,34.85539,2026-05-12
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.504997,35.177963,2026-05-28
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.705264,34.907246,2026-05-25
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.463441,34.961815,2026-05-29
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.706664,34.926168,2026-05-16
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.483778,34.818898,2026-05-29
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.551424,35.152124,2026-05-27
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.9468,34.968017,2026-05-16
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.567699,35.014444,2026-06-13
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.589626,35.28853,2026-06-07
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.549703,35.213263,2026-06-15
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.538347,34.899507,2026-06-01
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.292624,34.942018,2026-06-16
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.026692,34.591439,2026-06-24
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.585673,35.107955,2026-06-16
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.767508,35.053597,2026-06-25
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.66615,35.144085,2026-06-25
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.598586,35.277922,2026-06-20
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.715496,35.293231,2026-06-22
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.338794,34.972325,2026-06-26
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.616155,35.052201,2026-06-25
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.616995,35.179986,2026-07-02
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.583689,34.823566,2026-07-07
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.523289,34.867323,2026-07-16
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-3.005451,35.673776,2026-07-16
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.27869,35.058813,2026-07-12
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.586748,35.094063,2026-07-14
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.562997,35.028072,2026-07-13
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.23759,34.558581,2026-07-11
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.519086,35.028217,2026-07-16
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.264004,34.428907,2026-07-11
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.476044,34.727756,2026-07-08
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.509537,35.016536,2026-07-29
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.242662,34.527049,2026-07-23
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.518171,34.899557,2026-07-30
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.500501,34.778729,2026-07-31
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.894861,34.755636,2026-07-09
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.556657,35.012058,2026-07-15
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.468303,35.037642,2026-07-17
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.064652,34.555207,2026-07-03
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.583226,35.113915,2026-07-06
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.744182,35.173525,2026-08-09
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.747504,35.371334,2026-08-06
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.486702,35.008692,2026-08-03
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.585,35.08554,2026-08-04
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.526982,35.000987,2026-08-03
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.522426,35.070869,2026-08-06
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.481036,35.192586,2026-08-13
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.770026,35.35672,2026-08-04
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.519537,35.107358,2026-08-10
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.770797,35.070713,2026-08-13
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.52209,34.701656,2026-08-12
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.520639,34.772805,2026-08-12
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.673175,34.943594,2026-08-10
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.562197,34.850434,2026-08-09
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.486717,35.119227,2026-08-04
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.553046,35.189776,2026-08-15
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.676279,35.0312,2026-08-15
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.517249,34.851708,2026-08-09
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.451098,35.070768,2026-08-05
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.91524,35.175943,2026-08-11
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.472595,35.034854,2026-08-13
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.731195,35.134031,2026-08-15
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.574875,35.095313,2026-08-05
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.60936,35.171583,2026-08-15
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.784642,35.192599,2026-08-13
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.4738,35.060676,2026-08-02
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.418454,35.054718,2026-08-24
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.472418,34.976221,2026-08-31
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.483183,35.368172,2026-08-19
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.449508,35.159191,2025-01-14
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.699094,35.186785,2025-01-27
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.844113,34.986019,2025-01-24
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.512126,35.171818,2025-01-31
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.521957,34.874594,2025-01-31
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.5778,34.84339,2025-01-31
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.594861,35.392933,2025-01-24
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.565628,34.926807,2025-01-08
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.769548,35.172116,2025-02-12
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.506947,35.213234,2025-02-01
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-3.191335,34.907776,2025-02-16
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.474753,35.020311,2025-02-22
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.712422,35.176809,2025-02-24
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.848251,34.861337,2025-02-23
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-3.128799,34.958349,2025-02-22
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.801157,35.102526,2025-02-24
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.784871,35.064711,2025-02-11
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.948653,34.939946,2025-02-10
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-3.148318,34.859714,2025-02-06
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-3.195357,34.812284,2025-02-28
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.935316,34.932483,2025-02-07
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.599892,35.361035,2025-02-27
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-3.140231,34.933229,2025-02-08
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-3.120324,34.973447,2025-02-08
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.668886,35.114649,2025-02-09
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.696926,34.869172,2025-02-09
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.448399,35.065252,2025-02-21
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.548562,34.908349,2025-02-10
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.406592,34.953201,2025-02-10
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.525191,34.925701,2025-02-18
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.560501,34.870327,2025-02-19
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.45638,35.047006,2025-02-06
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.586936,35.381993,2025-02-19
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.770482,35.100091,2025-02-07
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.752712,35.054291,2025-02-07
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.479012,34.926638,2025-02-07
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.600594,35.107585,2025-02-07
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.440183,34.980413,2025-02-06
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.446184,35.066682,2025-02-17
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.820677,34.822917,2025-03-01
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.389288,34.829855,2025-03-08
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.674857,34.929872,2025-03-10
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.453679,35.027787,2025-03-13
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.587182,34.855325,2025-03-10
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.571105,35.244496,2025-03-23
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.555661,35.030623,2025-03-25
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.579004,35.020356,2025-03-24
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.462676,35.141254,2025-03-25
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.558952,35.084571,2025-03-24
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.488258,35.15555,2025-04-05
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.978772,34.961306,2025-04-07
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.444466,35.060514,2025-04-25
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.768801,35.097851,2025-04-16
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.481388,35.050616,2025-04-05
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.550735,35.349478,2025-04-10
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.872005,34.953609,2025-04-07
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.903054,34.965259,2025-04-10
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.480331,35.174914,2025-04-25
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.450327,35.109063,2025-04-01
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.538049,35.210336,2025-05-01
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.566697,34.894119,2025-05-22
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.608488,34.734996,2025-05-27
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.910858,34.678468,2025-05-31
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.878717,34.648628,2025-05-20
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.638819,34.995201,2025-06-01
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.451865,35.000318,2025-06-04
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.739587,34.971998,2025-06-01
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.596738,35.189508,2025-06-23
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.448587,34.897639,2025-06-21
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.595844,35.359884,2025-06-25
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.640672,35.182505,2025-06-28
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.594017,34.857742,2025-06-20
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.211046,34.915874,2025-06-27
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.563249,35.297111,2025-06-30
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.469218,34.931484,2025-06-20
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.498294,34.86035,2025-06-21
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.203555,34.87198,2025-06-25
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.440736,35.102855,2025-06-26
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.443676,35.121127,2025-06-02
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.467274,34.86854,2025-06-21
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.46139,35.016964,2025-07-01
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.598459,34.965357,2025-07-15
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.507195,34.934465,2025-07-15
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.538041,35.371467,2025-07-13
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.582688,34.909053,2025-07-18
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.598666,35.287657,2025-07-11
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.481649,34.94956,2025-07-13
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.411779,34.9965,2025-07-18
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.638185,35.099122,2025-07-15
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.475666,34.804249,2025-07-27
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.599151,35.001103,2025-07-25
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.561833,35.288643,2025-07-14
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.270474,34.560289,2025-07-25
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.356171,34.43681,2025-07-11
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.591303,35.088199,2025-07-27
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.322328,34.473669,2025-07-12
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.459509,35.394219,2025-07-14
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.506622,34.698071,2025-07-21
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.513412,35.199895,2025-07-26
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.486423,35.066813,2025-07-26
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.563096,35.149903,2025-07-26
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.589642,34.81308,2025-07-23
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.435244,34.919866,2025-07-26
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.509454,35.130463,2025-07-28
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.507639,35.110008,2025-07-30
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.568823,34.841254,2025-07-14
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.595186,35.077389,2025-07-30
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.521884,35.058451,2025-08-02
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.648881,35.243712,2025-08-04
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.292951,34.787657,2025-08-09
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.995437,34.956265,2025-08-08
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.493518,35.073,2025-08-13
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.433806,35.062419,2025-08-08
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.487431,35.01717,2025-08-01
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.496045,35.032567,2025-08-12
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.549427,34.818502,2025-08-07
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.210009,34.710634,2025-08-09
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.471155,35.151086,2025-08-08
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.467117,34.982957,2025-08-11
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.414844,35.142461,2025-08-11
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.742014,35.169506,2025-08-25
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.250571,34.844903,2025-08-01
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.386824,34.953095,2025-08-28
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.391744,34.833457,2025-08-28
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.274502,34.840727,2025-08-28
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.549875,34.778485,2025-08-08
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.599839,35.080308,2025-08-17
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.432223,35.154712,2025-08-31
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.251575,34.993195,2025-08-04
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.349577,34.85854,2025-08-04
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.362228,34.812819,2025-08-04
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.334964,34.812607,2025-08-04
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.371095,34.980042,2025-08-04
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.329192,34.961225,2025-08-04
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.594857,35.164993,2025-08-01
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.494594,34.928804,2025-08-28
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.569913,34.982592,2025-09-14
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.416308,34.924857,2025-09-11
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.580779,34.896124,2025-09-01
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.791473,35.357387,2025-09-14
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.486822,35.014116,2025-09-09
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.507375,34.517513,2025-09-12
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.327014,34.975378,2025-09-23
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.449442,35.025248,2025-09-14
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.543083,35.191331,2025-09-28
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.479776,35.204583,2025-09-20
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.430643,35.131968,2025-09-28
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.500511,34.97029,2025-09-16
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.547532,35.197295,2025-09-28
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.509128,35.169041,2025-09-01
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.413136,34.855863,2025-09-10
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.778064,35.070901,2025-09-17
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.395967,34.872253,2025-09-04
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.959526,35.086396,2025-09-04
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.378099,35.089941,2025-09-30
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.702624,35.249972,2025-10-06
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.566579,35.190106,2025-10-06
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.451079,35.060453,2025-10-04
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.4954,34.609889,2025-10-10
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.343379,34.87347,2025-10-12
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.55708,35.102552,2025-10-11
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.850048,35.192896,2025-10-17
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.264434,34.913225,2025-10-19
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.607489,35.13145,2025-10-17
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.667262,35.013843,2025-10-20
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.55243,35.080452,2025-10-01
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.737977,35.196462,2025-10-19
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.701464,34.921423,2025-10-14
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.54404,35.19891,2025-10-19
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.876363,34.63707,2025-10-26
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.504198,35.04354,2025-10-22
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.596418,35.086041,2025-10-22
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.537227,35.110552,2025-10-22
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.517046,35.077558,2025-10-23
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.474132,35.151714,2025-10-23
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.577794,35.010106,2025-10-22
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.701081,35.046998,2025-10-19
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.953003,35.102612,2025-10-18
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.239405,34.359461,2025-10-02
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.231166,34.879106,2025-11-06
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.471043,34.790181,2025-11-27
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.580313,35.011375,2025-11-26
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.413227,34.698009,2025-11-30
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.487041,34.788095,2025-11-29
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.426845,34.801078,2025-12-02
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.43237,35.20603,2025-12-10
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.462251,34.922044,2025-12-06
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.59277,34.630971,2025-12-16
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.463239,35.114841,2025-12-21
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.652927,34.857978,2025-12-29
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.524637,34.985796,2025-12-31
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.4821,34.992714,2025-12-31
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.626185,35.160841,2025-12-23
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.931574,34.803512,2025-12-31
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.330567,34.85641,2025-12-08
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.551582,35.070639,2025-12-29
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.493892,34.950426,2024-01-02
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.863812,34.903368,2024-01-24
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.44794,34.811663,2024-01-22
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.568427,35.351296,2024-01-25
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.851786,34.851494,2024-01-24
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-3.009281,34.931021,2024-01-28
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-3.012707,35.441969,2024-01-14
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-2.236872,34.734506,2024-01-12
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.572152,35.023974,2024-01-03
Acinonyx jubatus,Cheetah,Mammalia,serengeti,-1.551574,35.168864,2024-01-13
