species,common_name,taxon_class,area_id,lat,lon,date
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.52368,153.12339,2026-01-16
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.44807,153.114577,2026-01-24
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.363369,153.062995,2026-01-04
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.363455,153.062957,2026-01-02
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.39738,152.939294,2026-01-24
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.60208,153.148353,2026-01-12
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.363147,153.063009,2026-01-12
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.576048,152.850628,2026-01-02
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.362747,153.062111,2026-01-08
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.423414,153.165848,2026-01-30
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.539066,153.086097,2026-01-04
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.363147,153.063009,2026-01-30
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.483676,153.114404,2026-01-11
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.539066,153.086097,2026-01-05
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.666641,152.918826,2026-01-16
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.363147,153.063009,2026-01-26
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.576048,152.850628,2026-01-30
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.539066,153.086097,2026-01-02
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.361275,153.061744,2026-01-23
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.601513,153.145727,2026-01-31
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.534083,152.814833,2026-01-03
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.539066,153.086097,2026-01-12
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.661949,152.84662,2026-01-01
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.382382,153.035123,2026-01-04
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.363147,153.063009,2026-01-14
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.539066,153.086097,2026-01-27
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.452619,152.937994,2026-01-08
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.363455,153.062957,2026-01-01
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.449111,153.115674,2026-01-24
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.363147,153.063009,2026-01-17
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.539066,153.086097,2026-01-19
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.421818,153.014794,2026-01-04
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.421818,153.014794,2026-01-02
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.576048,152.850628,2026-01-10
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.363147,153.063009,2026-01-16
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.534083,152.814833,2026-01-17
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.521454,152.889487,2026-01-25
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.329246,152.782613,2026-01-23
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.534083,152.814833,2026-01-10
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.524596,152.881058,2026-01-17
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.405091,153.167351,2026-01-30
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.361275,153.061744,2026-01-09
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.361275,153.061744,2026-01-27
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.329246,152.782613,2026-01-22
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.403181,153.165958,2026-01-30
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.52368,153.12339,2026-01-29
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.361275,153.061744,2026-01-15
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.523625,153.123251,2026-01-21
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.361275,153.061744,2026-01-21
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.52362,153.12329,2026-01-15
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.565173,153.13513,2026-01-03
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.483346,153.114998,2026-01-11
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.452619,152.937994,2026-01-23
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.474112,152.982753,2026-01-30
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.52458,152.880508,2026-01-13
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.363147,153.063009,2026-01-31
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.601513,153.145727,2026-01-03
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.484503,153.235692,2026-01-21
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.363147,153.063009,2026-01-18
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.363398,153.062948,2026-01-08
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.329246,152.782613,2026-01-21
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.467603,153.04075,2026-01-10
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.538849,152.967154,2026-01-03
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.421818,153.014794,2026-01-17
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.576048,152.850628,2026-01-21
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.548344,152.988785,2026-01-13
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.523512,152.833417,2026-01-22
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.421818,153.014794,2026-01-19
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.576048,152.850628,2026-01-07
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.576048,152.850628,2026-01-25
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.318481,153.063876,2026-01-03
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.363524,153.062981,2026-01-03
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.363147,153.063009,2026-01-25
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.363147,153.063009,2026-01-22
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.474112,152.982753,2026-01-28
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.361275,153.061744,2026-01-10
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.405481,153.167179,2026-01-30
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.601428,153.145914,2026-01-14
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.361275,153.061744,2026-01-19
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.363147,153.063009,2026-01-24
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.534083,152.814833,2026-01-24
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.576048,152.850628,2026-01-15
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.57479,153.104287,2026-02-01
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.492032,152.968639,2026-02-01
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.63532,153.241266,2026-02-01
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.369584,153.033598,2026-02-01
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.635321,153.241265,2026-02-01
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.389816,153.03901,2026-02-02
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.570648,153.106168,2026-02-01
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.380196,153.040809,2026-02-01
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.539621,153.054813,2026-02-10
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.504667,153.023942,2026-02-05
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.381324,153.039778,2026-02-05
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.389694,153.036734,2026-02-04
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.53945,153.070548,2026-02-03
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.539156,153.06801,2026-02-10
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.48449,153.040369,2026-02-03
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.382084,153.035432,2026-02-04
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.53976,153.062511,2026-02-04
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.389855,153.03532,2026-02-03
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.389726,153.035063,2026-02-03
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.669043,153.167307,2026-02-08
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.469369,153.175694,2026-02-09
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.602904,152.986447,2026-02-14
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.442285,152.93998,2026-02-14
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.494753,152.979649,2026-02-11
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.494439,153.186503,2026-02-12
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.407686,153.054861,2026-02-16
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.566161,153.098596,2026-02-17
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.498758,152.956461,2026-02-22
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.543955,152.826223,2026-02-18
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.385441,153.028416,2026-02-22
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.557595,153.260291,2026-02-19
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.507994,153.080821,2026-02-21
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.430416,152.930052,2026-02-15
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.566161,153.098596,2026-02-17
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.563481,153.093441,2026-02-19
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.622704,152.965598,2026-02-21
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.564699,153.091811,2026-02-19
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.610753,153.07469,2026-02-20
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.564699,153.091811,2026-02-19
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.498137,153.015705,2026-02-21
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.37948,153.093624,2026-02-27
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.413295,153.00235,2026-02-28
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.385431,153.031131,2026-02-23
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.510435,152.975744,2026-02-28
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.510429,152.975734,2026-02-28
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.412705,153.00264,2026-02-28
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.42363,153.168778,2026-02-25
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.536522,152.99086,2026-02-21
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.417995,152.971588,2026-02-24
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.52805,153.03424,2026-02-28
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.495199,153.015533,2026-02-20
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.534361,152.936966,2026-02-28
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.385602,153.031073,2026-02-23
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.509631,153.094332,2026-02-23
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.423832,153.166514,2026-02-06
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.523987,153.044433,2026-02-24
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.667533,152.997987,2026-02-27
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.539066,153.086097,2026-02-04
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.421818,153.014794,2026-02-24
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.421818,153.014794,2026-02-03
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.529107,152.929479,2026-02-16
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.539066,153.086097,2026-02-14
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.601513,153.145727,2026-02-28
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.361275,153.061744,2026-02-21
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.363147,153.063009,2026-02-25
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.434569,153.147971,2026-02-08
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.452619,152.937994,2026-02-03
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.251781,153.108874,2026-02-05
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.363147,153.063009,2026-02-15
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.421818,153.014794,2026-02-16
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.52246,153.12413,2026-02-10
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.576048,152.850628,2026-02-03
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.52246,153.12413,2026-02-06
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.52368,153.12339,2026-02-14
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.361275,153.061744,2026-02-28
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.576048,152.850628,2026-02-24
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.421818,153.014794,2026-02-04
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.361275,153.061744,2026-02-17
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.529107,152.929479,2026-02-18
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.361275,153.061744,2026-02-02
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.361275,153.061744,2026-02-04
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.361275,153.061744,2026-02-19
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.576048,152.850628,2026-02-22
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.363042,153.062535,2026-02-24
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.529107,152.929479,2026-02-13
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.666641,152.918826,2026-02-27
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.363147,153.063009,2026-02-20
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.361275,153.061744,2026-02-26
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.361275,153.061744,2026-02-06
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.461926,152.88217,2026-02-08
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.363147,153.063009,2026-02-16
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.523512,152.833417,2026-02-10
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.421818,153.014794,2026-02-20
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.363147,153.063009,2026-02-07
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.421818,153.014794,2026-02-09
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.421818,153.014794,2026-02-19
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.576048,152.850628,2026-02-23
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.601714,153.147173,2026-02-14
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.361275,153.061744,2026-02-24
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.361275,153.061744,2026-02-18
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.576048,152.850628,2026-02-18
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.564621,152.906121,2026-02-25
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.363147,153.063009,2026-02-08
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.363147,153.063009,2026-02-13
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.534083,152.814833,2026-02-14
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.423806,152.996083,2026-02-21
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.363147,153.063009,2026-02-09
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.363147,153.063009,2026-02-03
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.539066,153.086097,2026-02-03
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.658652,153.162085,2026-02-21
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.576048,152.850628,2026-02-05
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.534083,152.814833,2026-02-07
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.576048,152.850628,2026-02-16
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.534977,152.993872,2026-02-22
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.474112,152.982753,2026-02-20
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.52357,153.1233,2026-02-17
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.539066,153.086097,2026-02-21
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.534083,152.814833,2026-02-21
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.529107,152.929479,2026-02-20
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.361275,153.061744,2026-02-12
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.465499,153.022365,2026-03-04
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.47636,152.979007,2026-03-03
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.466574,153.022605,2026-03-02
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.479748,152.971965,2026-03-03
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.46485,153.020574,2026-03-01
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.475768,153.021641,2026-03-02
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.475773,152.978079,2026-03-03
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.344447,153.099172,2026-03-01
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.453888,153.023256,2026-03-02
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.379972,153.040966,2026-03-14
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.380892,153.037988,2026-03-13
Trichoglossus moluccanus,Rainbow Lorikeet,Aves,brisbane_urban,-27.43638,153.057047,2026-03-04
