area_id,date,temperature_2m_max,temperature_2m_min,precipitation_sum,windspeed_10m_max,cloudcover_mean
costa_rica_cloud_forest,2019-05-29,21.77,11.92,9.63,9.34,77.43
costa_rica_cloud_forest,2019-05-30,23.17,12.72,7.5,11.33,94.95
costa_rica_cloud_forest,2019-05-31,22.4,13.48,0.0,10.62,53.05
costa_rica_cloud_forest,2019-06-01,21.14,12.72,1.3,6.03,77.25
costa_rica_cloud_forest,2019-06-02,21.38,14.68,0.0,10.16,79.45
costa_rica_cloud_forest,2019-06-03,24.35,12.57,0.0,3.58,82.86
costa_rica_cloud_forest,2019-06-04,22.08,13.41,6.63,6.79,81.91
costa_rica_cloud_forest,2019-06-05,22.53,11.46,8.05,13.19,96.08
costa_rica_cloud_forest,2019-06-06,19.94,13.56,2.95,11.36,70.86
costa_rica_cloud_forest,2019-06-07,22.46,15.3,4.44,10.89,70.91
costa_rica_cloud_forest,2019-06-08,22.94,13.39,11.24,11.26,63.18
costa_rica_cloud_forest,2019-06-09,22.62,13.35,3.53,4.41,74.82
costa_rica_cloud_forest,2019-06-10,18.47,13.72,2.61,4.31,68.81
costa_rica_cloud_forest,2019-06-11,20.58,11.83,2.54,5.95,75.21
costa_rica_cloud_forest,2019-06-12,20.68,13.22,4.8,9.52,75.38
costa_rica_cloud_forest,2019-06-13,20.26,13.48,5.41,4.39,64.86
costa_rica_cloud_forest,2019-06-14,19.61,13.49,11.5,12.75,72.66
costa_rica_cloud_forest,2019-06-15,19.14,15.15,4.3,8.09,74.45
costa_rica_cloud_forest,2019-06-16,21.29,12.11,4.03,11.8,85.88
costa_rica_cloud_forest,2019-06-17,20.14,14.01,5.1,6.92,59.05
costa_rica_cloud_forest,2019-06-18,18.51,11.7,0.0,8.95,82.11
costa_rica_cloud_forest,2019-06-19,23.42,14.48,4.26,7.48,76.71
costa_rica_cloud_forest,2019-06-20,22.1,13.09,0.0,10.24,60.61
costa_rica_cloud_forest,2019-06-21,20.03,14.65,8.47,8.44,70.31
costa_rica_cloud_forest,2019-06-22,17.84,11.09,10.19,15.95,71.98
costa_rica_cloud_forest,2019-06-23,21.14,16.23,0.0,6.0,63.37
costa_rica_cloud_forest,2019-06-24,22.53,13.66,2.41,14.52,79.62
costa_rica_cloud_forest,2019-06-25,20.12,14.55,0.0,6.0,79.42
costa_rica_cloud_forest,2019-06-26,23.06,10.73,0.0,11.08,78.85
costa_rica_cloud_forest,2019-06-27,18.4,12.99,6.7,7.43,67.43
costa_rica_cloud_forest,2019-06-28,23.25,11.19,0.0,8.19,75.64
costa_rica_cloud_forest,2019-06-29,20.05,12.31,2.91,6.92,54.35
costa_rica_cloud_forest,2019-06-30,20.38,9.87,0.69,9.88,77.78
costa_rica_cloud_forest,2019-07-01,21.66,13.24,6.44,7.88,85.12
costa_rica_cloud_forest,2019-07-02,20.08,13.22,7.23,11.69,63.88
costa_rica_cloud_forest,2019-07-03,20.78,15.68,2.11,9.71,80.5
costa_rica_cloud_forest,2019-07-04,22.1,12.94,0.0,11.08,66.12
costa_rica_cloud_forest,2019-07-05,18.76,13.96,1.12,6.01,76.87
costa_rica_cloud_forest,2019-07-06,20.97,13.32,0.39,12.66,64.97
costa_rica_cloud_forest,2019-07-07,20.9,10.11,0.05,14.43,77.54
costa_rica_cloud_forest,2019-07-08,24.83,12.45,7.08,7.65,82.12
costa_rica_cloud_forest,2019-07-09,23.09,14.87,1.25,9.42,53.86
costa_rica_cloud_forest,2019-07-10,20.48,11.14,2.01,11.17,71.96
costa_rica_cloud_forest,2019-07-11,18.94,13.89,0.0,10.78,65.84
costa_rica_cloud_forest,2019-07-12,21.35,13.61,3.22,8.4,71.73
costa_rica_cloud_forest,2019-07-13,21.45,14.08,0.0,11.46,68.6
costa_rica_cloud_forest,2019-07-14,23.52,12.04,4.74,7.04,37.87
costa_rica_cloud_forest,2019-07-15,20.11,13.02,3.86,6.11,79.83
costa_rica_cloud_forest,2019-07-16,19.61,12.03,0.07,6.27,82.45
costa_rica_cloud_forest,2019-07-17,20.01,12.26,0.0,2.97,65.64
costa_rica_cloud_forest,2019-07-18,20.52,15.88,11.46,9.82,57.47
costa_rica_cloud_forest,2019-07-19,20.64,13.35,6.98,9.86,83.63
costa_rica_cloud_forest,2019-07-20,21.84,13.31,7.7,5.84,69.7
costa_rica_cloud_forest,2019-07-21,19.33,12.21,1.33,8.33,71.92
costa_rica_cloud_forest,2019-07-22,20.66,10.92,9.76,8.85,70.38
costa_rica_cloud_forest,2019-07-23,19.92,11.48,5.81,5.38,77.29
costa_rica_cloud_forest,2019-07-24,19.71,12.17,6.24,7.45,66.2
costa_rica_cloud_forest,2019-07-25,19.2,12.14,0.03,7.41,68.82
costa_rica_cloud_forest,2019-07-26,21.44,13.73,3.81,4.19,98.52
costa_rica_cloud_forest,2019-07-27,20.62,13.22,12.68,15.82,59.74
costa_rica_cloud_forest,2019-07-28,21.68,13.75,1.44,8.92,63.94
costa_rica_cloud_forest,2019-07-29,23.28,13.9,0.0,10.36,55.59
costa_rica_cloud_forest,2019-07-30,18.95,12.36,0.0,13.75,74.63
costa_rica_cloud_forest,2019-07-31,19.75,11.68,5.78,12.21,65.69
costa_rica_cloud_forest,2019-08-01,21.12,15.0,0.0,9.44,76.64
costa_rica_cloud_forest,2019-08-02,21.42,13.64,8.92,6.15,62.85
costa_rica_cloud_forest,2019-08-03,18.68,13.87,0.0,8.9,70.78
costa_rica_cloud_forest,2019-08-04,19.61,11.46,0.0,6.21,70.75
costa_rica_cloud_forest,2019-08-05,23.57,8.73,0.0,11.9,71.17
costa_rica_cloud_forest,2019-08-06,18.87,12.75,7.67,7.05,52.33
costa_rica_cloud_forest,2019-08-07,20.73,14.86,0.0,0.95,68.06
costa_rica_cloud_forest,2019-08-08,19.27,14.15,0.21,14.8,68.64
costa_rica_cloud_forest,2019-08-09,20.18,11.44,1.97,7.39,61.01
costa_rica_cloud_forest,2019-08-10,19.11,12.13,11.25,8.83,58.48
costa_rica_cloud_forest,2019-08-11,20.59,9.8,0.0,2.67,69.89
costa_rica_cloud_forest,2019-08-12,21.82,10.2,4.87,12.29,57.84
costa_rica_cloud_forest,2019-08-13,19.27,12.76,0.0,5.76,63.38
costa_rica_cloud_forest,2019-08-14,20.23,13.86,10.56,8.09,77.6
costa_rica_cloud_forest,2019-08-15,20.58,11.47,5.7,6.16,73.53
costa_rica_cloud_forest,2019-08-16,18.09,11.87,1.17,4.61,53.64
costa_rica_cloud_forest,2019-08-17,18.15,13.17,0.0,8.63,57.08
costa_rica_cloud_forest,2019-08-18,19.73,13.17,4.09,8.53,64.33
costa_rica_cloud_forest,2019-08-19,21.99,13.72,0.0,10.78,82.16
costa_rica_cloud_forest,2019-08-20,22.72,12.65,1.98,5.3,53.63
costa_rica_cloud_forest,2019-08-21,19.47,12.86,0.0,8.32,63.21
costa_rica_cloud_forest,2019-08-22,19.62,9.65,0.0,8.37,63.63
costa_rica_cloud_forest,2019-08-23,20.13,11.08,0.29,11.23,82.27
costa_rica_cloud_forest,2019-08-24,20.78,12.75,0.57,9.29,61.62
costa_rica_cloud_forest,2019-08-25,20.54,11.13,3.32,3.92,62.19
costa_rica_cloud_forest,2019-08-26,22.34,11.12,1.8,3.37,83.09
costa_rica_cloud_forest,2019-08-27,17.15,13.34,0.75,5.85,68.91
costa_rica_cloud_forest,2019-08-28,20.14,11.78,0.0,5.51,88.98
costa_rica_cloud_forest,2019-08-29,20.35,12.62,0.0,10.95,82.1
costa_rica_cloud_forest,2019-08-30,17.89,9.89,0.0,10.95,74.47
costa_rica_cloud_forest,2019-08-31,20.97,10.48,2.62,8.46,52.58
costa_rica_cloud_forest,2019-09-01,17.82,13.61,6.21,10.01,61.93
costa_rica_cloud_forest,2019-09-02,19.22,13.08,0.0,7.38,73.49
costa_rica_cloud_forest,2019-09-03,20.39,12.94,0.0,-0.24,74.62
costa_rica_cloud_forest,2019-09-04,22.63,11.3,3.66,7.94,75.71
costa_rica_cloud_forest,2019-09-05,21.43,13.74,3.82,2.31,62.33
costa_rica_cloud_forest,2019-09-06,22.32,12.07,0.0,6.67,73.32
costa_rica_cloud_forest,2019-09-07,19.95,10.88,7.96,6.53,72.5
costa_rica_cloud_forest,2019-09-08,20.85,10.39,2.54,6.96,75.98
costa_rica_cloud_forest,2019-09-09,18.58,9.49,4.74,6.14,59.38
costa_rica_cloud_forest,2019-09-10,21.09,13.11,2.82,12.06,83.95
costa_rica_cloud_forest,2019-09-11,20.82,12.68,0.36,7.82,60.81
costa_rica_cloud_forest,2019-09-12,21.59,16.66,0.0,3.59,81.89
costa_rica_cloud_forest,2019-09-13,23.88,13.66,10.75,3.14,61.64
costa_rica_cloud_forest,2019-09-14,18.18,12.91,0.0,3.35,73.15
costa_rica_cloud_forest,2019-09-15,19.79,13.06,2.01,5.04,77.27
costa_rica_cloud_forest,2019-09-16,19.45,13.22,0.23,2.02,84.39
costa_rica_cloud_forest,2019-09-17,19.42,11.49,0.0,4.53,77.53
costa_rica_cloud_forest,2019-09-18,20.71,12.54,0.0,14.38,67.27
costa_rica_cloud_forest,2019-09-19,18.79,13.27,0.0,6.13,88.66
costa_rica_cloud_forest,2019-09-20,22.96,13.34,10.01,4.46,77.16
costa_rica_cloud_forest,2019-09-21,20.89,11.96,0.0,13.44,83.08
costa_rica_cloud_forest,2019-09-22,23.48,13.96,0.0,6.12,72.97
costa_rica_cloud_forest,2019-09-23,20.77,13.46,0.0,9.73,70.17
costa_rica_cloud_forest,2019-09-24,22.08,12.5,0.94,7.05,77.38
costa_rica_cloud_forest,2019-09-25,20.68,13.75,0.0,8.48,82.1
costa_rica_cloud_forest,2019-09-26,20.32,13.2,0.0,8.02,84.23
costa_rica_cloud_forest,2019-09-27,19.68,11.72,1.16,8.89,62.08
costa_rica_cloud_forest,2019-09-28,21.78,15.49,0.21,4.76,56.07
costa_rica_cloud_forest,2019-09-29,21.14,12.66,7.71,5.36,68.11
costa_rica_cloud_forest,2019-09-30,23.79,13.57,1.05,6.98,78.49
costa_rica_cloud_forest,2019-10-01,20.16,15.07,1.89,8.2,70.48
costa_rica_cloud_forest,2019-10-02,19.32,13.08,1.34,9.66,58.72
costa_rica_cloud_forest,2019-10-03,19.11,14.08,0.0,8.49,71.4
costa_rica_cloud_forest,2019-10-04,21.5,11.75,4.15,11.86,71.6
costa_rica_cloud_forest,2019-10-05,21.88,12.92,6.74,9.92,66.0
costa_rica_cloud_forest,2019-10-06,19.8,12.88,17.18,8.2,81.45
costa_rica_cloud_forest,2019-10-07,21.35,12.35,0.0,7.04,92.51
costa_rica_cloud_forest,2019-10-08,22.32,11.24,0.0,6.34,92.47
costa_rica_cloud_forest,2019-10-09,19.15,12.56,0.0,14.58,70.26
costa_rica_cloud_forest,2019-10-10,24.79,14.89,2.28,13.69,90.52
costa_rica_cloud_forest,2019-10-11,21.47,14.03,2.67,9.31,80.87
costa_rica_cloud_forest,2019-10-12,21.01,12.67,0.6,8.27,77.86
costa_rica_cloud_forest,2019-10-13,22.9,11.31,2.37,8.07,80.91
costa_rica_cloud_forest,2019-10-14,20.3,11.7,5.29,7.61,75.13
costa_rica_cloud_forest,2019-10-15,19.09,12.79,11.99,5.66,76.1
costa_rica_cloud_forest,2019-10-16,21.63,13.1,10.22,6.95,64.57
costa_rica_cloud_forest,2019-10-17,18.52,14.1,8.28,12.55,77.62
costa_rica_cloud_forest,2019-10-18,21.22,14.39,0.0,4.28,80.37
costa_rica_cloud_forest,2019-10-19,25.66,10.85,6.06,10.21,80.86
costa_rica_cloud_forest,2019-10-20,21.78,13.26,0.0,5.07,49.12
costa_rica_cloud_forest,2019-10-21,21.99,12.78,0.0,13.12,75.03
costa_rica_cloud_forest,2019-10-22,22.53,12.93,0.0,10.4,77.06
costa_rica_cloud_forest,2019-10-23,23.17,14.62,0.0,12.07,89.1
costa_rica_cloud_forest,2019-10-24,21.24,13.91,9.48,8.32,68.6
costa_rica_cloud_forest,2019-10-25,22.28,12.1,7.96,4.07,82.17
costa_rica_cloud_forest,2019-10-26,21.11,12.99,7.68,4.39,97.12
costa_rica_cloud_forest,2019-10-27,19.99,12.29,7.44,4.35,68.21
costa_rica_cloud_forest,2019-10-28,22.53,11.18,0.77,9.28,70.13
costa_rica_cloud_forest,2019-10-29,20.58,13.04,0.0,11.93,90.55
costa_rica_cloud_forest,2019-10-30,19.17,13.75,2.78,9.36,85.33
costa_rica_cloud_forest,2019-10-31,21.86,16.2,7.28,4.38,78.24
costa_rica_cloud_forest,2019-11-01,19.98,13.67,0.0,7.18,80.28
costa_rica_cloud_forest,2019-11-02,19.83,16.64,0.0,12.26,76.65
costa_rica_cloud_forest,2019-11-03,22.28,13.34,1.8,9.54,60.11
costa_rica_cloud_forest,2019-11-04,20.78,13.9,0.09,10.92,78.88
costa_rica_cloud_forest,2019-11-05,21.59,16.26,11.84,11.07,86.75
costa_rica_cloud_forest,2019-11-06,22.51,13.86,0.0,8.58,71.49
costa_rica_cloud_forest,2019-11-07,22.21,11.96,9.09,6.7,67.38
costa_rica_cloud_forest,2019-11-08,21.83,13.91,9.7,9.56,66.79
costa_rica_cloud_forest,2019-11-09,22.8,14.68,2.95,9.14,80.65
costa_rica_cloud_forest,2019-11-10,20.1,15.19,8.1,6.66,72.76
costa_rica_cloud_forest,2019-11-11,20.13,11.36,0.0,6.1,89.63
costa_rica_cloud_forest,2019-11-12,21.91,13.83,8.85,17.06,73.51
costa_rica_cloud_forest,2019-11-13,22.29,14.3,2.63,11.46,74.39
costa_rica_cloud_forest,2019-11-14,22.95,14.74,4.67,10.87,64.76
costa_rica_cloud_forest,2019-11-15,23.24,15.53,11.02,4.81,70.03
costa_rica_cloud_forest,2019-11-16,22.95,14.82,5.18,7.14,73.33
costa_rica_cloud_forest,2019-11-17,23.84,13.87,6.5,8.34,75.03
costa_rica_cloud_forest,2019-11-18,23.32,14.75,5.67,6.89,79.74
costa_rica_cloud_forest,2019-11-19,21.89,15.7,3.65,7.54,100.0
costa_rica_cloud_forest,2019-11-20,21.82,12.49,3.19,7.54,67.73
costa_rica_cloud_forest,2019-11-21,22.65,15.21,7.68,10.93,93.5
costa_rica_cloud_forest,2019-11-22,21.2,12.64,5.29,10.15,90.09
costa_rica_cloud_forest,2019-11-23,21.71,14.94,12.32,13.78,85.46
costa_rica_cloud_forest,2019-11-24,25.68,12.4,8.68,11.09,86.4
costa_rica_cloud_forest,2019-11-25,24.59,14.51,0.12,10.29,92.53
costa_rica_cloud_forest,2019-11-26,23.24,13.74,6.91,9.17,85.28
costa_rica_cloud_forest,2019-11-27,22.39,14.0,5.12,4.69,69.41
costa_rica_cloud_forest,2019-11-28,21.7,14.02,5.27,13.18,100.0
costa_rica_cloud_forest,2019-11-29,23.68,15.79,4.09,13.85,69.16
costa_rica_cloud_forest,2019-11-30,23.93,14.0,9.95,6.49,83.67
costa_rica_cloud_forest,2019-12-01,24.29,12.33,9.39,12.22,91.36
costa_rica_cloud_forest,2019-12-02,22.7,14.05,6.59,10.84,93.53
costa_rica_cloud_forest,2019-12-03,22.93,14.88,2.53,13.11,84.27
costa_rica_cloud_forest,2019-12-04,24.09,14.81,5.92,9.17,94.68
costa_rica_cloud_forest,2019-12-05,22.12,13.39,0.0,13.89,61.84
costa_rica_cloud_forest,2019-12-06,23.58,16.03,4.72,8.72,76.65
costa_rica_cloud_forest,2019-12-07,22.76,13.14,0.0,13.04,67.87
costa_rica_cloud_forest,2019-12-08,22.39,14.01,0.0,5.9,83.67
costa_rica_cloud_forest,2019-12-09,23.91,14.73,3.63,11.74,91.75
costa_rica_cloud_forest,2019-12-10,25.14,11.9,0.0,7.65,78.78
costa_rica_cloud_forest,2019-12-11,21.13,14.6,16.91,11.84,89.96
costa_rica_cloud_forest,2019-12-12,18.29,16.26,13.47,13.17,99.05
costa_rica_cloud_forest,2019-12-13,23.44,13.09,6.38,9.34,94.38
costa_rica_cloud_forest,2019-12-14,24.32,15.26,12.12,9.72,92.17
costa_rica_cloud_forest,2019-12-15,21.12,18.47,10.97,7.17,85.55
costa_rica_cloud_forest,2019-12-16,23.43,14.33,5.88,13.24,72.77
costa_rica_cloud_forest,2019-12-17,23.23,15.79,6.47,5.24,84.42
costa_rica_cloud_forest,2019-12-18,22.58,18.66,17.57,12.7,94.2
costa_rica_cloud_forest,2019-12-19,21.67,15.03,14.55,13.16,81.66
costa_rica_cloud_forest,2019-12-20,21.62,14.37,13.5,7.33,97.68
costa_rica_cloud_forest,2019-12-21,20.37,16.23,15.54,10.85,92.29
costa_rica_cloud_forest,2019-12-22,22.99,13.05,5.42,9.69,86.77
costa_rica_cloud_forest,2019-12-23,22.16,19.51,14.52,6.73,95.49
costa_rica_cloud_forest,2019-12-24,25.19,14.03,0.0,12.82,85.96
costa_rica_cloud_forest,2019-12-25,25.63,12.34,3.88,16.32,100.0
costa_rica_cloud_forest,2019-12-26,25.42,14.48,10.81,12.32,88.85
costa_rica_cloud_forest,2019-12-27,22.77,16.53,0.0,12.36,100.0
costa_rica_cloud_forest,2019-12-28,23.81,16.99,6.91,5.19,89.47
costa_rica_cloud_forest,2019-12-29,24.53,13.87,18.89,10.91,93.96
costa_rica_cloud_forest,2019-12-30,21.98,16.45,1.54,10.55,80.76
costa_rica_cloud_forest,2019-12-31,21.02,13.94,12.58,12.1,86.64
costa_rica_cloud_forest,2020-01-01,23.34,16.46,16.57,10.68,81.0
costa_rica_cloud_forest,2020-01-02,23.76,16.92,4.45,13.73,83.77
costa_rica_cloud_forest,2020-01-03,23.18,14.53,20.51,16.61,86.08
costa_rica_cloud_forest,2020-01-04,23.0,13.96,11.45,9.09,82.6
costa_rica_cloud_forest,2020-01-05,24.92,16.97,13.17,7.28,86.52
costa_rica_cloud_forest,2020-01-06,23.22,15.31,15.23,19.38,78.28
costa_rica_cloud_forest,2020-01-07,22.76,15.99,8.77,9.94,84.65
costa_rica_cloud_forest,2020-01-08,24.72,16.72,10.86,7.0,100.0
costa_rica_cloud_forest,2020-01-09,25.92,16.87,20.67,12.48,100.0
costa_rica_cloud_forest,2020-01-10,24.4,12.82,6.13,14.22,91.28
costa_rica_cloud_forest,2020-01-11,24.96,15.85,7.79,11.77,86.44
costa_rica_cloud_forest,2020-01-12,24.76,15.02,10.3,12.45,93.18
costa_rica_cloud_forest,2020-01-13,21.97,15.9,11.12,10.55,97.75
costa_rica_cloud_forest,2020-01-14,25.5,16.16,9.98,11.75,84.84
costa_rica_cloud_forest,2020-01-15,25.15,16.1,16.4,9.06,100.0
costa_rica_cloud_forest,2020-01-16,22.99,16.23,6.7,15.05,90.06
costa_rica_cloud_forest,2020-01-17,23.37,13.38,9.23,10.94,100.0
costa_rica_cloud_forest,2020-01-18,23.28,15.28,10.42,14.33,96.19
costa_rica_cloud_forest,2020-01-19,24.54,13.63,5.36,14.82,79.05
costa_rica_cloud_forest,2020-01-20,23.01,15.5,10.35,17.12,72.83
costa_rica_cloud_forest,2020-01-21,25.14,17.8,0.0,8.64,100.0
costa_rica_cloud_forest,2020-01-22,22.09,16.94,6.98,9.28,93.9
costa_rica_cloud_forest,2020-01-23,24.87,15.88,9.88,12.68,89.65
costa_rica_cloud_forest,2020-01-24,23.14,14.64,2.51,8.88,81.96
costa_rica_cloud_forest,2020-01-25,24.2,13.96,12.38,7.6,89.92
costa_rica_cloud_forest,2020-01-26,22.67,16.42,3.96,11.74,100.0
costa_rica_cloud_forest,2020-01-27,25.28,15.03,6.39,13.19,91.41
costa_rica_cloud_forest,2020-01-28,24.38,15.63,10.83,11.22,96.01
costa_rica_cloud_forest,2020-01-29,23.32,15.11,11.33,14.73,100.0
costa_rica_cloud_forest,2020-01-30,24.59,14.72,15.35,9.79,83.73
costa_rica_cloud_forest,2020-01-31,24.92,13.89,7.68,14.94,100.0
costa_rica_cloud_forest,2020-02-01,24.08,15.79,16.88,8.08,95.35
costa_rica_cloud_forest,2020-02-02,24.57,13.97,0.99,10.14,76.65
costa_rica_cloud_forest,2020-02-03,24.34,17.3,10.36,10.19,88.2
costa_rica_cloud_forest,2020-02-04,24.03,14.21,14.73,12.71,100.0
costa_rica_cloud_forest,2020-02-05,24.6,16.71,9.42,17.48,99.12
costa_rica_cloud_forest,2020-02-06,23.13,14.92,0.38,11.3,88.11
costa_rica_cloud_forest,2020-02-07,23.26,16.26,7.56,14.22,100.0
costa_rica_cloud_forest,2020-02-08,26.28,15.57,6.28,7.93,91.55
costa_rica_cloud_forest,2020-02-09,25.12,15.44,5.65,15.1,74.58
costa_rica_cloud_forest,2020-02-10,24.79,14.92,7.76,12.87,100.0
costa_rica_cloud_forest,2020-02-11,24.6,15.69,2.68,20.17,92.11
costa_rica_cloud_forest,2020-02-12,24.56,14.57,2.79,8.76,94.78
costa_rica_cloud_forest,2020-02-13,24.29,14.86,6.26,13.58,100.0
costa_rica_cloud_forest,2020-02-14,25.02,15.45,13.23,7.28,100.0
costa_rica_cloud_forest,2020-02-15,23.85,14.61,4.1,13.41,98.78
costa_rica_cloud_forest,2020-02-16,23.52,17.16,16.94,9.92,96.41
costa_rica_cloud_forest,2020-02-17,24.86,15.28,7.58,9.54,87.44
costa_rica_cloud_forest,2020-02-18,23.46,15.74,14.75,9.47,95.75
costa_rica_cloud_forest,2020-02-19,25.77,14.83,12.91,3.26,79.09
costa_rica_cloud_forest,2020-02-20,26.17,14.29,23.47,10.51,98.89
costa_rica_cloud_forest,2020-02-21,22.94,14.5,3.85,10.93,100.0
costa_rica_cloud_forest,2020-02-22,21.86,14.87,12.15,9.06,86.29
costa_rica_cloud_forest,2020-02-23,24.17,16.92,18.77,10.17,100.0
costa_rica_cloud_forest,2020-02-24,23.83,15.34,11.25,12.03,95.86
costa_rica_cloud_forest,2020-02-25,21.98,16.21,2.0,12.08,95.69
costa_rica_cloud_forest,2020-02-26,24.16,17.39,11.78,15.69,93.5
costa_rica_cloud_forest,2020-02-27,24.94,14.72,5.66,13.23,96.9
costa_rica_cloud_forest,2020-02-28,20.84,14.15,7.05,8.7,84.67
costa_rica_cloud_forest,2020-02-29,24.64,14.71,19.7,8.82,96.48
costa_rica_cloud_forest,2020-03-01,23.99,14.87,13.21,16.69,93.69
costa_rica_cloud_forest,2020-03-02,25.53,12.91,6.01,14.76,76.18
costa_rica_cloud_forest,2020-03-03,25.4,14.4,19.44,13.53,100.0
costa_rica_cloud_forest,2020-03-04,20.96,14.7,1.79,5.33,80.03
costa_rica_cloud_forest,2020-03-05,22.36,11.96,6.62,11.81,74.9
costa_rica_cloud_forest,2020-03-06,22.37,14.76,13.4,12.85,97.67
costa_rica_cloud_forest,2020-03-07,24.54,16.1,24.8,9.03,86.23
costa_rica_cloud_forest,2020-03-08,24.36,15.26,13.27,13.73,89.79
costa_rica_cloud_forest,2020-03-09,21.85,14.24,13.68,13.89,84.53
costa_rica_cloud_forest,2020-03-10,22.96,14.16,20.64,13.51,89.78
costa_rica_cloud_forest,2020-03-11,22.06,15.59,9.37,14.11,86.61
costa_rica_cloud_forest,2020-03-12,24.98,15.62,8.46,11.71,81.81
costa_rica_cloud_forest,2020-03-13,21.86,15.54,12.36,10.67,86.71
costa_rica_cloud_forest,2020-03-14,24.52,15.02,12.11,10.92,74.99
costa_rica_cloud_forest,2020-03-15,23.97,16.6,2.08,15.89,91.33
costa_rica_cloud_forest,2020-03-16,24.92,14.64,6.52,18.08,100.0
costa_rica_cloud_forest,2020-03-17,23.8,13.77,13.14,15.45,98.0
costa_rica_cloud_forest,2020-03-18,23.57,17.2,6.26,10.12,76.55
costa_rica_cloud_forest,2020-03-19,25.18,14.71,1.09,12.0,95.37
costa_rica_cloud_forest,2020-03-20,23.02,14.91,4.58,6.65,88.68
costa_rica_cloud_forest,2020-03-21,22.85,14.01,13.71,14.51,85.06
costa_rica_cloud_forest,2020-03-22,24.74,16.43,5.81,11.76,88.79
costa_rica_cloud_forest,2020-03-23,24.4,15.36,10.68,14.07,100.0
costa_rica_cloud_forest,2020-03-24,23.1,15.72,6.72,12.63,66.35
costa_rica_cloud_forest,2020-03-25,21.63,14.94,8.15,10.4,64.2
costa_rica_cloud_forest,2020-03-26,21.11,16.5,13.91,10.56,71.94
costa_rica_cloud_forest,2020-03-27,22.32,15.44,8.88,10.51,86.64
costa_rica_cloud_forest,2020-03-28,19.21,13.84,10.31,15.83,98.11
costa_rica_cloud_forest,2020-03-29,22.4,14.33,5.5,7.31,85.28
costa_rica_cloud_forest,2020-03-30,22.53,16.35,9.96,3.99,100.0
costa_rica_cloud_forest,2020-03-31,22.42,12.95,6.3,10.78,84.99
costa_rica_cloud_forest,2020-04-01,22.59,15.98,8.34,16.23,100.0
costa_rica_cloud_forest,2020-04-02,24.99,15.11,0.0,11.26,95.03
costa_rica_cloud_forest,2020-04-03,22.71,13.0,8.95,13.28,90.2
costa_rica_cloud_forest,2020-04-04,22.32,15.12,9.24,10.62,90.07
costa_rica_cloud_forest,2020-04-05,23.56,13.38,19.65,8.39,86.93
costa_rica_cloud_forest,2020-04-06,22.56,12.47,10.77,12.0,86.66
costa_rica_cloud_forest,2020-04-07,20.28,15.25,13.38,7.21,86.78
costa_rica_cloud_forest,2020-04-08,19.61,15.4,11.23,8.45,100.0
costa_rica_cloud_forest,2020-04-09,22.93,15.31,0.49,8.18,99.88
costa_rica_cloud_forest,2020-04-10,23.09,15.77,14.67,17.32,92.67
costa_rica_cloud_forest,2020-04-11,23.95,14.81,3.19,15.64,84.13
costa_rica_cloud_forest,2020-04-12,21.55,13.31,0.0,11.02,86.77
costa_rica_cloud_forest,2020-04-13,21.14,16.21,6.13,15.35,78.85
costa_rica_cloud_forest,2020-04-14,23.03,15.62,8.96,13.8,70.02
costa_rica_cloud_forest,2020-04-15,23.55,16.11,3.39,10.11,94.16
costa_rica_cloud_forest,2020-04-16,20.61,14.21,10.98,13.42,76.48
costa_rica_cloud_forest,2020-04-17,23.74,15.95,7.54,11.47,91.99
costa_rica_cloud_forest,2020-04-18,21.94,15.45,0.0,9.97,89.06
costa_rica_cloud_forest,2020-04-19,22.1,16.95,9.63,7.82,95.31
costa_rica_cloud_forest,2020-04-20,23.09,13.57,14.19,13.23,73.65
costa_rica_cloud_forest,2020-04-21,22.31,15.73,11.24,6.82,84.53
costa_rica_cloud_forest,2020-04-22,20.67,14.06,0.0,12.4,71.96
costa_rica_cloud_forest,2020-04-23,22.96,13.29,7.4,6.82,79.97
costa_rica_cloud_forest,2020-04-24,22.45,14.1,12.92,8.66,98.44
costa_rica_cloud_forest,2020-04-25,25.99,14.4,5.4,14.48,88.37
costa_rica_cloud_forest,2020-04-26,21.06,13.25,1.63,12.39,81.74
costa_rica_cloud_forest,2020-04-27,24.96,13.73,1.92,8.35,78.84
costa_rica_cloud_forest,2020-04-28,23.61,15.33,0.0,13.26,87.56
costa_rica_cloud_forest,2020-04-29,19.76,12.69,0.0,3.26,77.7
costa_rica_cloud_forest,2020-04-30,20.47,13.54,16.52,10.47,82.28
costa_rica_cloud_forest,2020-05-01,21.72,13.26,0.0,12.67,77.46
costa_rica_cloud_forest,2020-05-02,21.32,12.63,14.59,12.76,76.8
costa_rica_cloud_forest,2020-05-03,23.9,12.53,9.72,10.25,74.78
costa_rica_cloud_forest,2020-05-04,21.81,13.47,10.47,10.99,88.88
costa_rica_cloud_forest,2020-05-05,23.88,15.29,3.79,13.24,73.64
costa_rica_cloud_forest,2020-05-06,23.84,14.69,0.0,8.57,69.25
costa_rica_cloud_forest,2020-05-07,22.42,13.22,2.71,8.17,74.45
costa_rica_cloud_forest,2020-05-08,23.43,13.29,9.24,16.49,87.48
costa_rica_cloud_forest,2020-05-09,21.52,12.59,0.69,10.9,90.9
costa_rica_cloud_forest,2020-05-10,19.95,12.8,5.5,9.71,66.67
