area_id,date,temperature_2m_max,temperature_2m_min,precipitation_sum,windspeed_10m_max,cloudcover_mean
svalbard_arctic,2020-05-04,1.29,-1.36,0.63,11.69,95.68
svalbard_arctic,2020-05-05,-3.28,-7.39,1.04,15.19,66.08
svalbard_arctic,2020-05-06,-6.7,-4.45,0.37,22.01,81.26
svalbard_arctic,2020-05-07,-6.06,-7.94,0.09,6.94,67.53
svalbard_arctic,2020-05-08,-5.07,-10.08,0.43,9.07,73.22
svalbard_arctic,2020-05-09,-1.92,-10.69,0.0,12.03,53.94
svalbard_arctic,2020-05-10,-2.26,-8.67,0.09,22.36,70.68
svalbard_arctic,2020-05-11,-1.82,-4.9,1.7,11.27,71.45
svalbard_arctic,2020-05-12,-3.33,-10.79,0.0,19.9,70.74
svalbard_arctic,2020-05-13,-7.5,-4.49,0.02,19.26,86.54
svalbard_arctic,2020-05-14,-1.01,-9.93,0.82,20.31,73.51
svalbard_arctic,2020-05-15,-4.76,-7.17,1.82,12.22,54.06
svalbard_arctic,2020-05-16,-0.62,-6.24,0.0,16.29,77.7
svalbard_arctic,2020-05-17,-5.74,-4.05,0.46,18.77,60.92
svalbard_arctic,2020-05-18,-1.89,-6.55,2.48,17.58,72.69
svalbard_arctic,2020-05-19,0.57,-3.9,1.29,27.41,72.06
svalbard_arctic,2020-05-20,4.5,-6.23,1.8,23.76,80.89
svalbard_arctic,2020-05-21,-2.87,-3.94,0.07,20.87,73.33
svalbard_arctic,2020-05-22,3.29,-4.98,0.5,19.11,79.57
svalbard_arctic,2020-05-23,2.23,-4.14,2.16,19.47,72.87
svalbard_arctic,2020-05-24,-1.76,-4.0,1.5,20.78,100.0
svalbard_arctic,2020-05-25,-0.46,-4.67,1.74,23.55,65.91
svalbard_arctic,2020-05-26,-1.95,-0.69,1.86,13.39,63.07
svalbard_arctic,2020-05-27,-2.31,-2.23,2.02,21.36,80.55
svalbard_arctic,2020-05-28,-4.31,-3.32,0.78,17.75,64.96
svalbard_arctic,2020-05-29,-2.75,-5.3,0.09,20.94,83.51
svalbard_arctic,2020-05-30,-7.22,3.76,0.48,17.14,53.49
svalbard_arctic,2020-05-31,0.98,1.29,0.76,15.06,74.29
svalbard_arctic,2020-06-01,5.29,-6.16,0.0,15.16,79.03
svalbard_arctic,2020-06-02,1.67,-1.19,1.67,17.42,55.57
svalbard_arctic,2020-06-03,1.25,0.9,2.07,19.1,78.21
svalbard_arctic,2020-06-04,-0.57,-1.19,1.31,15.37,43.09
svalbard_arctic,2020-06-05,7.13,-2.55,0.53,11.24,73.11
svalbard_arctic,2020-06-06,4.71,-4.22,1.3,19.79,90.5
svalbard_arctic,2020-06-07,-2.07,-0.81,0.0,16.71,59.97
svalbard_arctic,2020-06-08,8.16,-4.8,0.0,8.88,71.9
svalbard_arctic,2020-06-09,6.63,-3.08,2.91,10.82,60.42
svalbard_arctic,2020-06-10,-0.96,-3.37,0.0,18.41,83.54
svalbard_arctic,2020-06-11,4.68,-0.13,2.04,19.93,85.37
svalbard_arctic,2020-06-12,1.91,2.55,2.6,21.8,81.41
svalbard_arctic,2020-06-13,-3.31,-2.85,1.19,15.3,84.69
svalbard_arctic,2020-06-14,-0.02,-2.43,1.15,14.84,63.44
svalbard_arctic,2020-06-15,5.13,2.72,1.39,19.64,72.13
svalbard_arctic,2020-06-16,4.87,-2.64,0.0,14.04,56.3
svalbard_arctic,2020-06-17,11.37,-9.38,0.59,14.19,60.1
svalbard_arctic,2020-06-18,3.74,4.76,2.65,18.28,71.01
svalbard_arctic,2020-06-19,-2.12,2.32,1.35,18.63,91.76
svalbard_arctic,2020-06-20,0.46,1.82,1.07,19.75,61.11
svalbard_arctic,2020-06-21,2.16,0.63,1.31,18.03,78.85
svalbard_arctic,2020-06-22,2.7,-0.63,0.53,13.6,61.09
svalbard_arctic,2020-06-23,2.68,-5.9,0.0,16.19,56.32
svalbard_arctic,2020-06-24,4.72,-0.86,2.18,17.97,94.96
svalbard_arctic,2020-06-25,8.33,-0.84,0.3,22.73,91.48
svalbard_arctic,2020-06-26,5.1,-0.43,3.47,20.44,62.71
svalbard_arctic,2020-06-27,-1.79,1.77,0.94,18.38,69.49
svalbard_arctic,2020-06-28,5.16,4.64,1.61,20.32,77.14
svalbard_arctic,2020-06-29,-1.28,-0.04,2.92,22.91,59.54
svalbard_arctic,2020-06-30,2.22,-0.36,1.72,12.6,82.25
svalbard_arctic,2020-07-01,9.49,4.84,0.0,17.92,50.7
svalbard_arctic,2020-07-02,-1.8,-1.99,0.66,11.31,66.82
svalbard_arctic,2020-07-03,10.23,0.35,0.0,17.88,69.46
svalbard_arctic,2020-07-04,5.98,0.59,1.05,15.92,81.57
svalbard_arctic,2020-07-05,5.43,-1.83,0.22,23.27,93.63
svalbard_arctic,2020-07-06,0.43,-0.42,1.03,22.5,58.99
svalbard_arctic,2020-07-07,4.76,-0.34,2.63,26.08,72.58
svalbard_arctic,2020-07-08,3.06,3.01,2.96,16.82,83.3
svalbard_arctic,2020-07-09,1.98,-0.15,0.0,18.95,73.41
svalbard_arctic,2020-07-10,4.23,-0.03,0.0,17.75,71.69
svalbard_arctic,2020-07-11,11.71,2.2,1.33,23.24,86.75
svalbard_arctic,2020-07-12,7.03,-0.65,1.05,17.87,46.64
svalbard_arctic,2020-07-13,4.02,-1.9,0.0,14.16,71.3
svalbard_arctic,2020-07-14,5.82,8.81,1.01,11.19,75.45
svalbard_arctic,2020-07-15,3.43,0.7,1.21,23.04,74.2
svalbard_arctic,2020-07-16,6.85,1.55,0.9,19.32,62.82
svalbard_arctic,2020-07-17,1.05,0.08,2.48,18.78,87.93
svalbard_arctic,2020-07-18,7.3,-3.63,2.31,24.17,78.99
svalbard_arctic,2020-07-19,0.15,-0.67,1.1,18.6,24.74
svalbard_arctic,2020-07-20,3.87,-2.47,2.49,12.07,83.78
svalbard_arctic,2020-07-21,8.05,2.5,2.13,12.99,72.38
svalbard_arctic,2020-07-22,10.16,2.1,1.34,20.42,87.89
svalbard_arctic,2020-07-23,-2.06,2.58,0.0,20.85,94.72
svalbard_arctic,2020-07-24,1.11,-2.14,0.0,26.93,75.88
svalbard_arctic,2020-07-25,4.7,-5.21,0.81,18.31,63.26
svalbard_arctic,2020-07-26,6.81,-6.05,1.7,25.61,88.38
svalbard_arctic,2020-07-27,2.78,1.93,0.0,13.63,96.94
svalbard_arctic,2020-07-28,4.5,-0.5,2.32,15.19,79.71
svalbard_arctic,2020-07-29,4.65,-3.19,2.69,13.77,73.97
svalbard_arctic,2020-07-30,4.3,2.25,1.69,19.03,88.92
svalbard_arctic,2020-07-31,4.42,3.16,1.73,22.98,61.88
svalbard_arctic,2020-08-01,4.57,0.32,1.96,17.46,76.19
svalbard_arctic,2020-08-02,9.38,-1.3,1.62,14.37,68.0
svalbard_arctic,2020-08-03,3.82,-0.28,1.29,20.66,83.19
svalbard_arctic,2020-08-04,8.19,3.84,1.08,17.62,71.47
svalbard_arctic,2020-08-05,4.19,3.43,2.14,20.71,71.93
svalbard_arctic,2020-08-06,2.15,-0.49,2.11,17.75,82.99
svalbard_arctic,2020-08-07,3.39,0.52,0.0,17.71,95.16
svalbard_arctic,2020-08-08,-1.05,13.68,1.18,26.18,83.96
svalbard_arctic,2020-08-09,0.77,6.3,1.71,13.84,86.58
svalbard_arctic,2020-08-10,1.76,0.01,0.0,19.7,89.97
svalbard_arctic,2020-08-11,4.27,4.08,1.84,20.89,69.58
svalbard_arctic,2020-08-12,8.72,0.85,1.03,22.21,77.2
svalbard_arctic,2020-08-13,2.63,4.05,3.18,13.58,72.41
svalbard_arctic,2020-08-14,0.48,-2.64,1.95,19.51,74.1
svalbard_arctic,2020-08-15,6.03,1.63,1.31,16.0,68.46
svalbard_arctic,2020-08-16,3.96,2.37,1.66,17.58,71.36
svalbard_arctic,2020-08-17,6.78,-0.86,1.33,16.09,69.53
svalbard_arctic,2020-08-18,6.11,-2.19,0.0,15.71,62.66
svalbard_arctic,2020-08-19,4.77,-0.35,1.14,23.98,36.66
svalbard_arctic,2020-08-20,4.02,-5.21,0.0,21.81,73.95
svalbard_arctic,2020-08-21,5.76,-2.44,0.88,12.14,96.67
svalbard_arctic,2020-08-22,5.42,-3.04,1.34,16.56,81.08
svalbard_arctic,2020-08-23,5.42,1.05,0.0,17.12,70.9
svalbard_arctic,2020-08-24,5.23,-0.1,1.11,23.04,53.14
svalbard_arctic,2020-08-25,2.11,0.16,2.67,12.92,59.88
svalbard_arctic,2020-08-26,-0.25,1.61,0.64,14.74,45.46
svalbard_arctic,2020-08-27,2.12,-5.41,0.23,14.47,78.74
svalbard_arctic,2020-08-28,0.68,2.65,2.28,9.55,60.59
svalbard_arctic,2020-08-29,-1.03,0.4,1.4,9.56,89.22
svalbard_arctic,2020-08-30,6.39,-6.62,1.14,18.32,37.45
svalbard_arctic,2020-08-31,1.41,-0.31,1.71,14.25,64.11
svalbard_arctic,2020-09-01,-1.86,-1.1,1.33,18.11,86.97
svalbard_arctic,2020-09-02,5.15,-1.72,0.39,10.71,52.27
svalbard_arctic,2020-09-03,1.32,-5.91,0.01,12.54,51.97
svalbard_arctic,2020-09-04,3.79,-3.31,2.95,15.34,62.64
svalbard_arctic,2020-09-05,-0.46,-1.45,1.63,11.06,54.2
svalbard_arctic,2020-09-06,2.26,-3.49,2.72,15.75,64.79
svalbard_arctic,2020-09-07,2.22,-7.73,0.9,15.66,36.88
svalbard_arctic,2020-09-08,0.44,-5.03,2.38,15.27,88.38
svalbard_arctic,2020-09-09,-1.93,-3.05,0.35,11.34,82.34
svalbard_arctic,2020-09-10,0.98,-4.84,0.0,21.48,62.02
svalbard_arctic,2020-09-11,1.4,1.17,1.6,11.9,42.37
svalbard_arctic,2020-09-12,-4.19,-2.4,2.07,15.98,56.48
svalbard_arctic,2020-09-13,6.49,-2.7,2.18,15.97,80.78
svalbard_arctic,2020-09-14,3.93,-4.48,1.54,16.73,81.2
svalbard_arctic,2020-09-15,-0.71,-6.52,0.44,11.02,59.93
svalbard_arctic,2020-09-16,1.22,-0.3,1.5,17.6,76.02
svalbard_arctic,2020-09-17,-1.58,-6.69,1.48,13.67,46.08
svalbard_arctic,2020-09-18,-3.62,-5.55,1.03,18.55,67.56
svalbard_arctic,2020-09-19,0.93,-6.21,0.65,19.99,49.38
svalbard_arctic,2020-09-20,-4.57,-10.3,0.0,16.53,74.0
svalbard_arctic,2020-09-21,-1.21,-5.02,1.29,14.0,61.8
svalbard_arctic,2020-09-22,-4.5,-3.63,1.32,22.65,64.22
svalbard_arctic,2020-09-23,-5.24,-8.47,0.0,17.85,67.87
svalbard_arctic,2020-09-24,-2.5,-7.84,3.02,13.02,41.08
svalbard_arctic,2020-09-25,-0.01,-9.63,0.0,11.54,68.16
svalbard_arctic,2020-09-26,-2.56,-1.99,0.39,17.56,84.91
svalbard_arctic,2020-09-27,-3.37,-6.28,1.31,14.67,69.25
svalbard_arctic,2020-09-28,-9.16,-3.84,1.44,11.54,83.54
svalbard_arctic,2020-09-29,-4.58,-9.24,0.23,16.24,61.66
svalbard_arctic,2020-09-30,-8.43,-6.54,0.1,10.84,71.26
svalbard_arctic,2020-10-01,-4.24,-13.12,0.93,16.14,72.86
svalbard_arctic,2020-10-02,-4.64,-10.44,1.0,16.83,76.84
svalbard_arctic,2020-10-03,-5.02,-2.76,2.46,12.3,81.29
svalbard_arctic,2020-10-04,-5.15,-7.84,0.0,17.0,46.21
svalbard_arctic,2020-10-05,-3.77,-10.27,1.09,12.55,55.33
svalbard_arctic,2020-10-06,-3.8,-15.02,0.85,15.4,74.19
svalbard_arctic,2020-10-07,-4.7,-9.18,1.38,9.25,72.24
svalbard_arctic,2020-10-08,-3.03,-11.2,0.73,15.77,66.17
svalbard_arctic,2020-10-09,-13.41,-7.62,2.05,19.63,100.0
svalbard_arctic,2020-10-10,-9.39,-14.74,1.67,9.31,67.66
svalbard_arctic,2020-10-11,-5.28,-7.93,2.29,18.19,70.43
svalbard_arctic,2020-10-12,-6.81,-12.19,1.1,12.95,45.62
svalbard_arctic,2020-10-13,-9.63,-14.16,0.96,18.74,79.87
svalbard_arctic,2020-10-14,-5.97,-10.72,0.57,22.06,66.93
svalbard_arctic,2020-10-15,-5.29,-6.05,0.0,15.43,66.32
svalbard_arctic,2020-10-16,-9.99,-9.55,1.34,17.2,93.69
svalbard_arctic,2020-10-17,-9.88,-11.02,1.4,16.45,62.51
svalbard_arctic,2020-10-18,-13.08,-13.78,1.51,18.78,81.6
svalbard_arctic,2020-10-19,-8.69,-8.14,0.55,13.98,81.22
svalbard_arctic,2020-10-20,-8.75,-11.57,0.0,17.5,61.62
svalbard_arctic,2020-10-21,-12.02,-18.76,0.12,11.96,42.81
svalbard_arctic,2020-10-22,-10.63,-10.78,1.15,19.21,54.63
svalbard_arctic,2020-10-23,-9.44,-12.57,2.03,10.44,80.62
svalbard_arctic,2020-10-24,-6.75,-13.88,0.0,12.76,57.97
svalbard_arctic,2020-10-25,-10.88,-10.01,2.53,12.03,44.91
svalbard_arctic,2020-10-26,-12.66,-16.17,0.0,16.06,65.62
svalbard_arctic,2020-10-27,-5.73,-15.77,2.74,17.54,47.19
svalbard_arctic,2020-10-28,-8.31,-14.94,0.0,16.56,49.13
svalbard_arctic,2020-10-29,-14.51,-13.39,2.36,12.26,47.8
svalbard_arctic,2020-10-30,-8.69,-16.68,0.44,20.18,77.49
svalbard_arctic,2020-10-31,-12.62,-18.05,2.3,18.95,81.48
svalbard_arctic,2020-11-01,-8.19,-15.9,0.0,15.3,42.04
svalbard_arctic,2020-11-02,-12.73,-17.02,1.46,11.75,65.4
svalbard_arctic,2020-11-03,-17.08,-10.78,1.9,8.73,69.74
svalbard_arctic,2020-11-04,-13.62,-22.11,1.18,16.88,51.54
svalbard_arctic,2020-11-05,-14.76,-13.51,1.46,12.79,49.69
svalbard_arctic,2020-11-06,-14.33,-22.51,1.91,17.81,86.26
svalbard_arctic,2020-11-07,-19.43,-16.84,1.05,18.06,42.52
svalbard_arctic,2020-11-08,-13.11,-20.06,0.41,12.13,70.32
svalbard_arctic,2020-11-09,-19.07,-21.67,0.0,13.9,67.79
svalbard_arctic,2020-11-10,-13.55,-13.26,1.79,13.68,96.86
svalbard_arctic,2020-11-11,-20.61,-15.25,1.95,19.54,77.75
svalbard_arctic,2020-11-12,-16.87,-17.45,1.54,12.23,37.06
svalbard_arctic,2020-11-13,-12.13,-17.45,1.62,16.26,42.04
svalbard_arctic,2020-11-14,-11.88,-20.33,1.1,13.9,49.93
svalbard_arctic,2020-11-15,-16.56,-19.62,0.39,19.75,61.35
svalbard_arctic,2020-11-16,-12.73,-20.5,1.98,10.87,33.85
svalbard_arctic,2020-11-17,-20.04,-20.21,0.35,9.31,65.15
svalbard_arctic,2020-11-18,-11.83,-19.46,0.95,5.91,63.63
svalbard_arctic,2020-11-19,-11.41,-15.02,1.38,14.05,53.03
svalbard_arctic,2020-11-20,-15.77,-17.42,2.21,14.3,76.92
svalbard_arctic,2020-11-21,-16.64,-18.45,0.0,12.44,68.06
svalbard_arctic,2020-11-22,-22.55,-22.55,1.69,16.89,77.03
svalbard_arctic,2020-11-23,-15.87,-18.41,0.37,19.3,98.3
svalbard_arctic,2020-11-24,-13.89,-27.4,1.32,10.08,45.27
svalbard_arctic,2020-11-25,-14.96,-22.19,0.0,12.23,66.54
svalbard_arctic,2020-11-26,-15.77,-23.98,0.05,6.33,49.98
svalbard_arctic,2020-11-27,-20.69,-21.57,1.97,13.3,69.21
svalbard_arctic,2020-11-28,-16.17,-21.49,1.97,10.47,52.36
svalbard_arctic,2020-11-29,-19.31,-22.1,0.6,11.26,52.8
svalbard_arctic,2020-11-30,-12.63,-21.01,2.49,12.33,42.4
svalbard_arctic,2020-12-01,-15.25,-20.67,0.78,14.83,65.84
svalbard_arctic,2020-12-02,-16.41,-17.26,1.11,11.77,83.58
svalbard_arctic,2020-12-03,-17.25,-23.87,0.0,20.69,42.22
svalbard_arctic,2020-12-04,-20.37,-24.09,0.31,12.33,27.16
svalbard_arctic,2020-12-05,-20.12,-22.07,1.18,7.0,67.87
svalbard_arctic,2020-12-06,-12.08,-20.98,0.0,9.65,76.81
svalbard_arctic,2020-12-07,-20.65,-21.92,0.86,15.02,96.1
svalbard_arctic,2020-12-08,-18.06,-16.7,1.2,15.16,55.39
svalbard_arctic,2020-12-09,-17.95,-19.78,0.76,12.42,55.21
svalbard_arctic,2020-12-10,-18.38,-18.33,2.19,12.4,66.11
svalbard_arctic,2020-12-11,-17.98,-21.23,0.27,13.13,43.87
svalbard_arctic,2020-12-12,-13.04,-22.47,0.51,15.0,46.08
svalbard_arctic,2020-12-13,-18.35,-30.44,0.34,12.17,70.34
svalbard_arctic,2020-12-14,-17.41,-22.83,0.44,7.26,36.14
svalbard_arctic,2020-12-15,-19.93,-24.08,0.58,9.4,41.42
svalbard_arctic,2020-12-16,-19.72,-24.12,0.18,9.85,34.29
svalbard_arctic,2020-12-17,-17.85,-20.38,1.86,7.47,45.44
svalbard_arctic,2020-12-18,-15.15,-27.44,2.13,7.26,51.06
svalbard_arctic,2020-12-19,-15.6,-20.3,1.87,13.42,52.23
svalbard_arctic,2020-12-20,-29.05,-21.79,1.44,11.87,52.73
svalbard_arctic,2020-12-21,-24.71,-23.12,0.0,14.76,67.44
svalbard_arctic,2020-12-22,-13.54,-21.45,0.64,18.96,53.38
svalbard_arctic,2020-12-23,-21.46,-29.37,2.8,15.03,43.76
svalbard_arctic,2020-12-24,-21.1,-22.95,0.5,14.64,38.03
svalbard_arctic,2020-12-25,-21.78,-28.64,1.11,6.02,50.14
svalbard_arctic,2020-12-26,-24.04,-23.21,0.0,14.22,84.51
svalbard_arctic,2020-12-27,-22.52,-27.97,1.25,11.75,59.51
svalbard_arctic,2020-12-28,-21.9,-26.84,0.03,16.56,81.16
svalbard_arctic,2020-12-29,-21.85,-25.88,0.44,6.86,24.32
svalbard_arctic,2020-12-30,-23.35,-25.44,0.0,15.34,41.26
svalbard_arctic,2020-12-31,-17.73,-24.09,0.65,9.51,28.04
svalbard_arctic,2021-01-01,-20.76,-22.54,1.6,7.83,53.42
svalbard_arctic,2021-01-02,-20.1,-17.53,1.64,19.95,62.28
svalbard_arctic,2021-01-03,-20.33,-26.82,0.31,12.13,69.23
svalbard_arctic,2021-01-04,-22.22,-24.47,1.47,11.37,66.36
svalbard_arctic,2021-01-05,-22.82,-25.18,1.66,9.66,69.57
svalbard_arctic,2021-01-06,-25.19,-28.15,0.0,10.53,51.74
svalbard_arctic,2021-01-07,-18.62,-30.9,1.67,10.18,46.76
svalbard_arctic,2021-01-08,-21.27,-27.91,0.37,10.8,41.15
svalbard_arctic,2021-01-09,-17.18,-26.77,0.0,11.18,78.48
svalbard_arctic,2021-01-10,-19.76,-26.27,0.0,10.74,66.79
svalbard_arctic,2021-01-11,-16.18,-29.44,0.92,7.46,49.24
svalbard_arctic,2021-01-12,-22.09,-26.09,0.0,11.8,55.82
svalbard_arctic,2021-01-13,-23.88,-25.73,0.0,12.8,70.39
svalbard_arctic,2021-01-14,-15.4,-27.91,1.09,14.83,44.5
svalbard_arctic,2021-01-15,-17.53,-22.96,1.05,16.07,59.01
svalbard_arctic,2021-01-16,-26.58,-30.36,0.42,10.43,52.14
svalbard_arctic,2021-01-17,-19.62,-24.4,0.78,13.09,74.08
svalbard_arctic,2021-01-18,-18.88,-25.92,1.35,14.7,50.36
svalbard_arctic,2021-01-19,-21.67,-24.97,0.0,9.5,65.41
svalbard_arctic,2021-01-20,-24.84,-23.97,0.0,12.59,40.21
svalbard_arctic,2021-01-21,-21.53,-24.33,1.5,13.06,38.53
svalbard_arctic,2021-01-22,-20.38,-31.06,1.06,4.55,36.66
svalbard_arctic,2021-01-23,-23.05,-25.94,1.22,11.72,69.73
svalbard_arctic,2021-01-24,-18.76,-23.75,0.0,12.3,64.76
svalbard_arctic,2021-01-25,-25.71,-23.62,0.88,9.01,75.1
svalbard_arctic,2021-01-26,-20.33,-27.48,1.75,15.5,64.6
svalbard_arctic,2021-01-27,-15.01,-28.3,0.89,18.74,57.1
svalbard_arctic,2021-01-28,-18.99,-23.3,0.17,13.22,51.04
svalbard_arctic,2021-01-29,-16.41,-23.51,0.91,7.18,70.61
svalbard_arctic,2021-01-30,-21.11,-28.16,2.03,11.01,64.61
svalbard_arctic,2021-01-31,-20.03,-28.73,0.85,8.27,43.27
svalbard_arctic,2021-02-01,-21.9,-26.06,0.0,19.98,46.86
svalbard_arctic,2021-02-02,-21.74,-27.15,2.41,9.78,57.82
svalbard_arctic,2021-02-03,-18.96,-24.39,0.39,12.63,55.63
svalbard_arctic,2021-02-04,-23.23,-20.67,0.0,16.34,67.35
svalbard_arctic,2021-02-05,-17.85,-28.4,0.08,8.62,65.67
svalbard_arctic,2021-02-06,-18.81,-25.01,1.2,9.11,44.1
svalbard_arctic,2021-02-07,-23.84,-26.86,0.09,16.91,39.42
svalbard_arctic,2021-02-08,-17.21,-22.2,0.0,16.8,30.97
svalbard_arctic,2021-02-09,-13.72,-21.93,1.15,8.22,55.73
svalbard_arctic,2021-02-10,-17.28,-27.03,0.92,8.06,82.93
svalbard_arctic,2021-02-11,-25.68,-20.94,0.8,14.41,52.75
svalbard_arctic,2021-02-12,-12.64,-21.65,0.0,14.4,55.64
svalbard_arctic,2021-02-13,-26.31,-24.56,0.3,9.9,59.88
svalbard_arctic,2021-02-14,-24.72,-21.72,1.16,13.3,56.36
svalbard_arctic,2021-02-15,-24.74,-27.96,0.82,7.79,37.93
svalbard_arctic,2021-02-16,-20.19,-18.03,1.04,14.29,45.92
svalbard_arctic,2021-02-17,-25.08,-23.48,2.25,13.25,52.59
svalbard_arctic,2021-02-18,-25.88,-19.75,0.99,5.7,80.06
svalbard_arctic,2021-02-19,-21.11,-25.21,1.22,10.86,74.57
svalbard_arctic,2021-02-20,-21.1,-28.04,0.0,11.08,39.47
svalbard_arctic,2021-02-21,-19.71,-21.77,0.0,14.89,76.8
svalbard_arctic,2021-02-22,-17.26,-25.27,1.41,8.29,82.97
svalbard_arctic,2021-02-23,-14.15,-24.82,0.27,16.87,63.58
svalbard_arctic,2021-02-24,-18.52,-22.07,0.0,12.69,47.97
svalbard_arctic,2021-02-25,-16.95,-20.15,1.24,16.7,58.12
svalbard_arctic,2021-02-26,-19.03,-21.44,1.79,7.06,80.77
svalbard_arctic,2021-02-27,-14.52,-19.21,0.0,13.68,40.39
svalbard_arctic,2021-02-28,-13.31,-22.83,0.0,13.3,51.26
svalbard_arctic,2021-03-01,-19.49,-18.0,2.2,13.46,63.61
svalbard_arctic,2021-03-02,-21.6,-19.46,2.07,14.07,52.42
svalbard_arctic,2021-03-03,-19.18,-25.04,1.8,13.82,32.51
svalbard_arctic,2021-03-04,-18.66,-19.71,0.0,3.89,40.59
svalbard_arctic,2021-03-05,-17.77,-21.39,0.49,19.45,37.49
svalbard_arctic,2021-03-06,-16.92,-23.7,1.19,10.32,51.49
svalbard_arctic,2021-03-07,-17.43,-19.42,1.69,10.6,85.32
svalbard_arctic,2021-03-08,-20.4,-19.71,0.67,13.25,79.19
svalbard_arctic,2021-03-09,-17.19,-18.81,3.45,14.96,59.09
svalbard_arctic,2021-03-10,-15.42,-23.94,1.41,7.81,68.4
svalbard_arctic,2021-03-11,-11.56,-27.05,0.94,7.15,61.46
svalbard_arctic,2021-03-12,-17.65,-21.33,0.67,19.08,56.07
svalbard_arctic,2021-03-13,-15.82,-20.96,1.05,11.83,59.65
svalbard_arctic,2021-03-14,-15.96,-18.52,1.21,14.45,54.39
svalbard_arctic,2021-03-15,-16.95,-27.87,0.0,9.23,40.29
svalbard_arctic,2021-03-16,-16.68,-17.68,0.0,19.79,59.97
svalbard_arctic,2021-03-17,-20.61,-16.93,0.1,16.72,47.66
svalbard_arctic,2021-03-18,-13.49,-16.55,0.52,11.2,52.05
svalbard_arctic,2021-03-19,-12.64,-16.49,1.02,19.61,66.85
svalbard_arctic,2021-03-20,-15.69,-22.09,0.41,16.19,36.2
svalbard_arctic,2021-03-21,-12.76,-21.23,0.83,16.82,43.57
svalbard_arctic,2021-03-22,-19.28,-19.02,0.0,17.16,60.24
svalbard_arctic,2021-03-23,-9.43,-18.67,2.08,12.18,42.77
svalbard_arctic,2021-03-24,-15.97,-20.85,0.0,20.93,51.05
svalbard_arctic,2021-03-25,-14.25,-17.27,1.18,20.77,73.67
svalbard_arctic,2021-03-26,-10.48,-16.2,0.0,20.98,56.81
svalbard_arctic,2021-03-27,-17.39,-16.34,1.28,4.61,49.85
svalbard_arctic,2021-03-28,-14.28,-16.7,2.45,14.06,73.09
svalbard_arctic,2021-03-29,-14.8,-15.72,1.71,15.41,35.46
svalbard_arctic,2021-03-30,-10.78,-17.42,0.01,12.74,39.79
svalbard_arctic,2021-03-31,-15.03,-14.85,1.14,14.1,41.14
svalbard_arctic,2021-04-01,-9.72,-14.99,0.55,13.98,51.75
svalbard_arctic,2021-04-02,-11.01,-18.36,0.0,19.54,38.52
svalbard_arctic,2021-04-03,-16.24,-10.24,1.91,19.04,89.91
svalbard_arctic,2021-04-04,-8.81,-10.98,3.26,15.65,23.48
svalbard_arctic,2021-04-05,-5.52,-13.24,2.22,16.08,68.83
svalbard_arctic,2021-04-06,-13.63,-11.69,0.0,14.48,56.65
svalbard_arctic,2021-04-07,-12.22,-13.93,3.02,22.45,63.85
svalbard_arctic,2021-04-08,-14.35,-15.67,0.33,15.98,54.53
svalbard_arctic,2021-04-09,-10.41,-11.04,0.54,21.5,59.79
svalbard_arctic,2021-04-10,-6.74,-13.31,0.21,18.46,48.53
svalbard_arctic,2021-04-11,-11.83,-11.8,1.12,16.99,81.38
svalbard_arctic,2021-04-12,-12.34,-9.08,0.0,8.6,44.03
svalbard_arctic,2021-04-13,-5.53,-18.11,0.0,19.66,61.55
svalbard_arctic,2021-04-14,-11.41,-11.86,2.15,7.88,99.98
svalbard_arctic,2021-04-15,-11.04,-15.71,3.57,14.07,76.09
svalbard_arctic,2021-04-16,-9.39,-13.28,0.0,9.42,45.94
svalbard_arctic,2021-04-17,-13.67,-14.86,2.05,18.85,83.8
svalbard_arctic,2021-04-18,-10.76,-8.82,0.0,13.36,69.55
svalbard_arctic,2021-04-19,-2.41,-10.69,0.54,17.66,58.19
svalbard_arctic,2021-04-20,-5.63,-11.69,0.0,6.7,77.15
svalbard_arctic,2021-04-21,-5.71,-16.29,2.01,18.73,85.2
svalbard_arctic,2021-04-22,-5.45,-13.02,1.59,18.54,54.47
svalbard_arctic,2021-04-23,-5.21,-12.62,1.14,11.15,58.75
svalbard_arctic,2021-04-24,-8.1,-10.06,1.8,13.12,58.32
svalbard_arctic,2021-04-25,-6.85,-12.04,1.66,20.71,74.45
svalbard_arctic,2021-04-26,-5.32,-11.49,0.0,16.51,79.47
svalbard_arctic,2021-04-27,-7.62,-17.62,1.37,18.86,75.95
svalbard_arctic,2021-04-28,-2.01,-7.3,0.41,8.44,52.04
svalbard_arctic,2021-04-29,-10.81,-13.42,0.29,14.9,95.11
svalbard_arctic,2021-04-30,-6.46,-11.75,1.57,19.73,54.49
svalbard_arctic,2021-05-01,-1.96,-7.87,2.4,12.75,71.07
svalbard_arctic,2021-05-02,-2.08,-6.6,0.99,13.12,64.56
svalbard_arctic,2021-05-03,-6.35,-8.96,2.73,15.73,51.6
svalbard_arctic,2021-05-04,-3.69,-7.7,0.75,12.75,71.24
svalbard_arctic,2021-05-05,-3.5,-5.72,0.0,21.57,68.89
svalbard_arctic,2021-05-06,2.33,-16.21,0.0,18.81,78.46
svalbard_arctic,2021-05-07,-6.38,-5.52,0.0,15.96,67.53
svalbard_arctic,2021-05-08,-3.15,-14.42,1.51,24.45,71.74
