area_id,date,temperature_2m_max,temperature_2m_min,precipitation_sum,windspeed_10m_max,cloudcover_mean
borneo_rainforest,2019-08-02,32.02,22.35,6.18,6.47,69.37
borneo_rainforest,2019-08-03,29.93,23.19,5.5,7.89,71.04
borneo_rainforest,2019-08-04,29.97,20.01,0.0,2.76,77.24
borneo_rainforest,2019-08-05,29.5,24.14,7.83,3.34,48.88
borneo_rainforest,2019-08-06,31.41,23.69,10.74,4.83,71.54
borneo_rainforest,2019-08-07,29.7,22.54,0.0,5.41,75.71
borneo_rainforest,2019-08-08,29.71,24.08,3.65,5.8,56.8
borneo_rainforest,2019-08-09,30.3,23.54,4.6,4.13,86.58
borneo_rainforest,2019-08-10,28.69,23.66,0.7,7.21,96.67
borneo_rainforest,2019-08-11,30.72,23.69,2.98,6.12,69.08
borneo_rainforest,2019-08-12,27.34,21.27,4.87,8.41,66.86
borneo_rainforest,2019-08-13,31.36,22.2,13.55,7.05,45.48
borneo_rainforest,2019-08-14,30.98,22.56,16.23,6.44,68.41
borneo_rainforest,2019-08-15,31.21,21.7,9.14,3.91,87.29
borneo_rainforest,2019-08-16,29.16,23.12,0.89,3.77,67.72
borneo_rainforest,2019-08-17,31.81,22.69,0.0,4.98,67.77
borneo_rainforest,2019-08-18,30.52,22.89,4.89,3.88,69.05
borneo_rainforest,2019-08-19,31.85,21.0,8.63,2.42,77.8
borneo_rainforest,2019-08-20,30.65,20.9,0.0,4.91,69.68
borneo_rainforest,2019-08-21,31.1,22.89,13.38,9.33,67.72
borneo_rainforest,2019-08-22,29.94,22.27,11.29,7.05,58.77
borneo_rainforest,2019-08-23,28.5,21.6,7.08,3.61,59.46
borneo_rainforest,2019-08-24,29.86,22.23,0.0,5.88,88.24
borneo_rainforest,2019-08-25,30.99,22.61,8.44,5.44,84.62
borneo_rainforest,2019-08-26,30.17,22.95,0.38,4.25,57.87
borneo_rainforest,2019-08-27,29.31,23.07,11.7,6.0,65.84
borneo_rainforest,2019-08-28,30.25,22.12,0.0,4.08,70.52
borneo_rainforest,2019-08-29,29.8,22.15,10.63,4.04,62.15
borneo_rainforest,2019-08-30,30.72,21.34,5.43,4.53,72.18
borneo_rainforest,2019-08-31,32.77,21.84,0.0,2.93,84.6
borneo_rainforest,2019-09-01,33.27,22.23,11.96,5.55,56.48
borneo_rainforest,2019-09-02,30.09,21.35,10.62,5.59,73.46
borneo_rainforest,2019-09-03,30.81,20.48,0.35,3.99,83.54
borneo_rainforest,2019-09-04,27.41,21.09,9.7,6.75,65.49
borneo_rainforest,2019-09-05,30.67,23.67,0.59,4.35,67.96
borneo_rainforest,2019-09-06,29.44,23.08,8.14,5.09,67.72
borneo_rainforest,2019-09-07,30.93,23.31,6.4,4.1,65.96
borneo_rainforest,2019-09-08,28.11,22.36,2.71,6.26,65.47
borneo_rainforest,2019-09-09,29.99,21.85,11.07,4.93,92.11
borneo_rainforest,2019-09-10,28.33,24.75,7.84,6.78,60.97
borneo_rainforest,2019-09-11,30.13,23.95,0.0,6.72,74.17
borneo_rainforest,2019-09-12,33.93,24.26,0.0,6.18,68.25
borneo_rainforest,2019-09-13,29.12,20.63,5.14,6.59,77.86
borneo_rainforest,2019-09-14,29.01,24.76,0.0,7.58,98.59
borneo_rainforest,2019-09-15,30.47,23.17,13.91,6.73,76.23
borneo_rainforest,2019-09-16,29.28,22.49,18.5,5.74,83.72
borneo_rainforest,2019-09-17,32.37,23.59,2.63,6.22,86.7
borneo_rainforest,2019-09-18,29.29,24.19,0.0,6.57,74.07
borneo_rainforest,2019-09-19,28.5,23.82,9.46,4.83,100.0
borneo_rainforest,2019-09-20,31.5,23.84,5.76,4.96,82.36
borneo_rainforest,2019-09-21,32.6,22.72,12.43,7.0,74.96
borneo_rainforest,2019-09-22,30.99,21.76,7.8,7.12,54.47
borneo_rainforest,2019-09-23,29.72,22.73,5.81,8.86,57.53
borneo_rainforest,2019-09-24,31.42,25.06,9.33,6.05,100.0
borneo_rainforest,2019-09-25,31.64,22.2,0.0,7.01,63.98
borneo_rainforest,2019-09-26,32.61,23.73,10.04,6.01,61.62
borneo_rainforest,2019-09-27,31.65,21.07,1.71,9.64,82.25
borneo_rainforest,2019-09-28,27.88,22.76,6.87,8.83,75.34
borneo_rainforest,2019-09-29,30.75,24.33,9.91,4.15,86.64
borneo_rainforest,2019-09-30,30.09,21.8,4.74,7.61,76.77
borneo_rainforest,2019-10-01,30.51,22.07,9.27,3.83,68.66
borneo_rainforest,2019-10-02,26.92,23.74,1.53,10.11,54.01
borneo_rainforest,2019-10-03,30.16,23.02,5.63,5.87,71.76
borneo_rainforest,2019-10-04,29.04,23.5,6.28,5.69,48.98
borneo_rainforest,2019-10-05,31.9,24.21,17.15,1.52,50.14
borneo_rainforest,2019-10-06,30.9,21.57,11.94,5.85,94.08
borneo_rainforest,2019-10-07,31.56,21.86,4.81,4.98,67.61
borneo_rainforest,2019-10-08,32.4,24.7,7.77,5.41,80.21
borneo_rainforest,2019-10-09,30.3,22.31,6.48,6.93,77.42
borneo_rainforest,2019-10-10,31.36,24.33,10.28,7.4,85.6
borneo_rainforest,2019-10-11,32.12,23.17,17.79,5.82,79.33
borneo_rainforest,2019-10-12,33.95,25.79,0.0,6.4,80.05
borneo_rainforest,2019-10-13,33.97,23.1,0.0,6.93,80.55
borneo_rainforest,2019-10-14,32.21,24.84,11.34,6.01,94.94
borneo_rainforest,2019-10-15,30.28,22.73,14.14,4.56,94.46
borneo_rainforest,2019-10-16,34.96,23.24,14.14,8.9,62.97
borneo_rainforest,2019-10-17,33.22,23.63,7.28,4.6,84.37
borneo_rainforest,2019-10-18,33.06,24.6,10.49,7.24,78.3
borneo_rainforest,2019-10-19,33.47,23.69,11.2,8.02,39.71
borneo_rainforest,2019-10-20,30.87,25.93,13.91,8.93,100.0
borneo_rainforest,2019-10-21,29.62,25.19,13.47,5.9,64.56
borneo_rainforest,2019-10-22,31.46,24.61,10.54,6.2,74.02
borneo_rainforest,2019-10-23,32.25,24.78,19.65,7.4,84.11
borneo_rainforest,2019-10-24,31.47,23.56,13.89,6.86,67.73
borneo_rainforest,2019-10-25,30.42,23.15,4.55,7.28,87.87
borneo_rainforest,2019-10-26,34.81,24.22,14.47,8.36,87.92
borneo_rainforest,2019-10-27,33.14,25.16,11.46,7.19,96.49
borneo_rainforest,2019-10-28,31.17,23.34,16.61,5.33,68.91
borneo_rainforest,2019-10-29,36.0,23.96,8.37,10.29,84.98
borneo_rainforest,2019-10-30,29.11,23.19,14.21,6.49,70.3
borneo_rainforest,2019-10-31,30.13,23.16,14.68,6.99,66.02
borneo_rainforest,2019-11-01,33.15,23.47,16.94,5.76,63.04
borneo_rainforest,2019-11-02,32.88,24.82,6.61,3.39,91.45
borneo_rainforest,2019-11-03,29.6,22.22,17.81,3.79,78.07
borneo_rainforest,2019-11-04,32.49,24.87,0.7,6.64,97.57
borneo_rainforest,2019-11-05,30.71,24.08,3.36,4.27,79.51
borneo_rainforest,2019-11-06,30.03,23.84,9.81,4.02,100.0
borneo_rainforest,2019-11-07,33.36,24.99,19.44,7.06,66.08
borneo_rainforest,2019-11-08,30.74,24.66,12.18,7.04,83.16
borneo_rainforest,2019-11-09,32.31,24.79,0.0,6.28,74.88
borneo_rainforest,2019-11-10,29.53,24.51,12.86,8.23,82.43
borneo_rainforest,2019-11-11,28.15,23.57,8.91,5.93,84.21
borneo_rainforest,2019-11-12,27.65,24.98,14.25,7.2,96.14
borneo_rainforest,2019-11-13,32.87,23.66,15.32,7.96,56.24
borneo_rainforest,2019-11-14,30.58,23.27,12.49,5.48,72.33
borneo_rainforest,2019-11-15,30.89,23.29,10.99,6.11,99.05
borneo_rainforest,2019-11-16,30.95,21.16,16.79,6.42,80.06
borneo_rainforest,2019-11-17,30.68,23.84,14.04,6.66,78.04
borneo_rainforest,2019-11-18,31.85,23.47,13.1,5.56,61.72
borneo_rainforest,2019-11-19,33.69,23.31,9.49,10.92,74.15
borneo_rainforest,2019-11-20,29.64,24.62,9.83,9.56,97.49
borneo_rainforest,2019-11-21,30.85,24.76,9.04,7.35,100.0
borneo_rainforest,2019-11-22,33.58,21.28,11.54,5.3,92.33
borneo_rainforest,2019-11-23,30.04,21.46,9.94,10.37,96.54
borneo_rainforest,2019-11-24,30.92,23.94,12.79,8.36,91.25
borneo_rainforest,2019-11-25,31.95,21.64,9.1,8.53,74.65
borneo_rainforest,2019-11-26,30.95,23.77,14.36,6.72,100.0
borneo_rainforest,2019-11-27,29.43,23.86,8.11,7.81,83.2
borneo_rainforest,2019-11-28,30.44,23.66,10.68,8.48,71.88
borneo_rainforest,2019-11-29,31.83,22.9,12.28,4.54,75.48
borneo_rainforest,2019-11-30,31.56,25.58,17.05,7.16,94.31
borneo_rainforest,2019-12-01,31.94,20.63,6.86,7.16,100.0
borneo_rainforest,2019-12-02,32.95,25.51,10.81,7.97,80.55
borneo_rainforest,2019-12-03,34.85,23.93,18.98,8.13,87.96
borneo_rainforest,2019-12-04,32.76,21.43,13.28,6.62,71.52
borneo_rainforest,2019-12-05,34.16,22.0,15.28,5.24,88.32
borneo_rainforest,2019-12-06,31.52,23.83,2.5,3.22,95.62
borneo_rainforest,2019-12-07,30.63,25.52,10.51,7.34,73.81
borneo_rainforest,2019-12-08,32.71,24.08,6.32,7.06,100.0
borneo_rainforest,2019-12-09,30.94,23.74,8.74,5.62,70.01
borneo_rainforest,2019-12-10,32.58,24.1,11.15,6.19,98.63
borneo_rainforest,2019-12-11,33.26,22.27,12.67,9.85,100.0
borneo_rainforest,2019-12-12,31.45,23.22,11.0,5.23,86.14
borneo_rainforest,2019-12-13,31.67,23.28,10.85,4.05,89.0
borneo_rainforest,2019-12-14,31.58,23.94,13.2,7.35,93.56
borneo_rainforest,2019-12-15,31.17,24.72,11.56,5.85,96.17
borneo_rainforest,2019-12-16,30.61,23.12,15.24,8.39,89.17
borneo_rainforest,2019-12-17,31.51,23.72,9.21,6.99,94.28
borneo_rainforest,2019-12-18,31.91,24.09,18.32,3.6,100.0
borneo_rainforest,2019-12-19,28.71,21.75,17.27,6.62,93.57
borneo_rainforest,2019-12-20,31.72,25.19,7.3,6.2,74.06
borneo_rainforest,2019-12-21,31.78,24.65,13.22,8.3,97.14
borneo_rainforest,2019-12-22,29.15,23.09,16.49,7.21,86.94
borneo_rainforest,2019-12-23,33.1,24.81,13.01,7.55,100.0
borneo_rainforest,2019-12-24,33.47,24.06,17.59,10.19,85.07
borneo_rainforest,2019-12-25,33.16,23.74,14.76,8.94,72.91
borneo_rainforest,2019-12-26,30.0,24.05,14.48,5.56,76.0
borneo_rainforest,2019-12-27,34.74,25.8,13.85,5.55,87.89
borneo_rainforest,2019-12-28,31.28,23.94,18.64,5.62,89.5
borneo_rainforest,2019-12-29,31.58,25.99,12.73,6.05,72.15
borneo_rainforest,2019-12-30,31.05,23.85,19.97,4.83,100.0
borneo_rainforest,2019-12-31,31.18,22.68,16.63,6.71,100.0
borneo_rainforest,2020-01-01,33.67,23.19,11.07,5.75,82.23
borneo_rainforest,2020-01-02,32.46,24.51,2.29,6.88,87.53
borneo_rainforest,2020-01-03,31.55,24.72,10.15,7.71,100.0
borneo_rainforest,2020-01-04,32.06,25.0,5.6,7.15,89.14
borneo_rainforest,2020-01-05,27.87,22.48,14.14,5.09,66.97
borneo_rainforest,2020-01-06,31.54,24.87,5.5,6.55,76.56
borneo_rainforest,2020-01-07,30.19,27.03,10.86,7.09,73.32
borneo_rainforest,2020-01-08,30.55,22.62,5.11,6.3,73.3
borneo_rainforest,2020-01-09,32.75,25.17,10.93,6.25,94.75
borneo_rainforest,2020-01-10,32.5,23.15,12.08,5.29,80.07
borneo_rainforest,2020-01-11,30.6,23.01,5.2,7.63,85.79
borneo_rainforest,2020-01-12,32.75,25.55,8.78,7.35,74.34
borneo_rainforest,2020-01-13,32.09,25.54,0.74,5.99,70.92
borneo_rainforest,2020-01-14,32.72,25.0,11.17,8.47,77.79
borneo_rainforest,2020-01-15,31.57,24.74,20.43,3.57,75.2
borneo_rainforest,2020-01-16,30.06,22.66,13.85,4.28,79.92
borneo_rainforest,2020-01-17,30.42,24.58,12.65,10.2,78.84
borneo_rainforest,2020-01-18,31.55,22.55,19.32,8.02,99.61
borneo_rainforest,2020-01-19,31.01,23.01,10.84,6.23,89.08
borneo_rainforest,2020-01-20,31.25,23.82,8.46,7.09,93.57
borneo_rainforest,2020-01-21,32.82,23.8,6.77,5.59,82.53
borneo_rainforest,2020-01-22,28.11,22.99,11.06,8.99,80.94
borneo_rainforest,2020-01-23,32.5,22.87,8.8,8.28,78.99
borneo_rainforest,2020-01-24,33.19,23.04,7.76,5.43,77.09
borneo_rainforest,2020-01-25,31.44,23.19,13.7,6.84,48.69
borneo_rainforest,2020-01-26,32.13,23.19,19.42,6.89,97.55
borneo_rainforest,2020-01-27,32.77,26.43,9.32,7.31,97.49
borneo_rainforest,2020-01-28,31.62,21.74,8.37,5.03,87.22
borneo_rainforest,2020-01-29,31.87,22.4,11.53,6.44,82.85
borneo_rainforest,2020-01-30,30.91,22.63,12.97,5.39,84.5
borneo_rainforest,2020-01-31,29.78,24.04,10.71,8.54,99.1
borneo_rainforest,2020-02-01,29.21,26.1,10.32,7.82,63.68
borneo_rainforest,2020-02-02,32.98,23.56,15.53,4.56,91.64
borneo_rainforest,2020-02-03,30.65,23.61,10.45,4.91,81.07
borneo_rainforest,2020-02-04,30.81,23.28,4.1,5.17,80.71
borneo_rainforest,2020-02-05,29.38,23.96,13.1,6.64,66.07
borneo_rainforest,2020-02-06,31.62,22.31,13.39,7.95,91.17
borneo_rainforest,2020-02-07,32.95,22.93,8.52,7.65,53.01
borneo_rainforest,2020-02-08,29.32,22.97,5.67,8.44,80.11
borneo_rainforest,2020-02-09,32.01,24.41,2.78,7.71,78.04
borneo_rainforest,2020-02-10,31.71,22.81,16.52,6.23,100.0
borneo_rainforest,2020-02-11,29.92,23.69,13.82,7.73,87.6
borneo_rainforest,2020-02-12,30.95,23.39,13.68,3.57,80.26
borneo_rainforest,2020-02-13,30.99,22.59,15.54,5.4,55.14
borneo_rainforest,2020-02-14,31.1,24.34,2.7,3.22,66.18
borneo_rainforest,2020-02-15,33.02,22.06,7.34,5.12,86.54
borneo_rainforest,2020-02-16,33.06,24.8,8.66,4.2,80.95
borneo_rainforest,2020-02-17,31.08,24.62,7.84,6.68,85.08
borneo_rainforest,2020-02-18,32.24,25.49,9.7,4.25,77.17
borneo_rainforest,2020-02-19,30.36,22.82,6.18,6.52,62.44
borneo_rainforest,2020-02-20,29.28,23.99,15.41,6.33,83.0
borneo_rainforest,2020-02-21,30.97,22.35,4.45,6.97,88.43
borneo_rainforest,2020-02-22,31.43,23.76,4.62,6.42,78.1
borneo_rainforest,2020-02-23,31.78,23.19,4.43,6.3,84.65
borneo_rainforest,2020-02-24,30.58,22.78,12.58,4.1,77.42
borneo_rainforest,2020-02-25,33.28,22.37,7.65,11.34,84.12
borneo_rainforest,2020-02-26,31.55,24.98,3.78,5.82,72.35
borneo_rainforest,2020-02-27,31.48,23.1,3.2,8.03,71.41
borneo_rainforest,2020-02-28,29.8,24.27,5.56,7.14,89.02
borneo_rainforest,2020-02-29,32.53,23.96,6.2,5.95,59.94
borneo_rainforest,2020-03-01,30.33,21.51,6.95,5.15,68.68
borneo_rainforest,2020-03-02,33.29,22.64,12.19,6.1,71.46
borneo_rainforest,2020-03-03,30.28,22.67,19.66,6.71,58.08
borneo_rainforest,2020-03-04,32.01,24.51,8.41,3.53,88.22
borneo_rainforest,2020-03-05,34.66,22.8,4.96,7.06,94.58
borneo_rainforest,2020-03-06,33.14,25.16,0.0,5.05,81.85
borneo_rainforest,2020-03-07,32.62,23.77,1.86,8.32,65.33
borneo_rainforest,2020-03-08,32.51,22.94,1.8,8.06,69.03
borneo_rainforest,2020-03-09,29.83,22.11,6.06,5.27,79.62
borneo_rainforest,2020-03-10,31.15,25.02,6.22,4.1,72.58
borneo_rainforest,2020-03-11,31.31,23.23,8.46,3.67,85.58
borneo_rainforest,2020-03-12,32.59,22.79,13.63,6.39,71.08
borneo_rainforest,2020-03-13,33.24,25.32,18.26,6.0,86.42
borneo_rainforest,2020-03-14,31.71,24.76,7.08,8.8,76.09
borneo_rainforest,2020-03-15,31.37,22.74,9.46,4.74,71.56
borneo_rainforest,2020-03-16,30.07,21.74,13.29,4.58,100.0
borneo_rainforest,2020-03-17,30.8,22.01,4.04,4.43,72.65
borneo_rainforest,2020-03-18,32.81,22.98,7.38,6.66,55.94
borneo_rainforest,2020-03-19,30.67,22.62,3.42,4.4,67.32
borneo_rainforest,2020-03-20,29.16,23.13,13.94,6.59,69.32
borneo_rainforest,2020-03-21,31.49,20.28,6.46,5.56,58.48
borneo_rainforest,2020-03-22,31.11,21.82,9.64,4.23,74.88
borneo_rainforest,2020-03-23,31.56,21.91,19.35,7.26,65.32
borneo_rainforest,2020-03-24,30.26,23.44,5.97,7.57,60.97
borneo_rainforest,2020-03-25,29.47,23.34,7.87,5.65,77.75
borneo_rainforest,2020-03-26,30.83,23.69,11.63,7.16,95.22
borneo_rainforest,2020-03-27,31.26,21.3,13.61,7.6,88.63
borneo_rainforest,2020-03-28,32.99,23.15,5.08,7.65,69.91
borneo_rainforest,2020-03-29,31.54,23.92,9.35,5.29,76.97
borneo_rainforest,2020-03-30,31.48,22.54,11.45,7.68,69.98
borneo_rainforest,2020-03-31,30.91,22.81,10.48,5.83,67.79
borneo_rainforest,2020-04-01,29.47,22.34,4.7,4.69,75.89
borneo_rainforest,2020-04-02,30.31,23.3,5.5,7.03,72.19
borneo_rainforest,2020-04-03,30.49,22.67,2.63,4.93,81.24
borneo_rainforest,2020-04-04,32.8,23.59,2.6,6.05,72.78
borneo_rainforest,2020-04-05,28.88,22.62,8.14,6.72,70.52
borneo_rainforest,2020-04-06,30.92,22.65,7.58,5.56,72.35
borneo_rainforest,2020-04-07,29.24,22.02,0.0,4.21,64.55
borneo_rainforest,2020-04-08,31.64,25.28,8.62,6.03,82.25
borneo_rainforest,2020-04-09,29.66,21.25,8.54,3.8,78.5
borneo_rainforest,2020-04-10,31.85,23.16,9.79,3.75,78.42
borneo_rainforest,2020-04-11,31.93,20.16,3.43,6.99,100.0
borneo_rainforest,2020-04-12,30.19,22.41,0.0,4.21,44.12
borneo_rainforest,2020-04-13,30.3,22.08,14.48,8.23,98.09
borneo_rainforest,2020-04-14,30.29,21.99,3.45,5.21,78.13
borneo_rainforest,2020-04-15,29.98,21.58,0.0,6.36,87.4
borneo_rainforest,2020-04-16,29.37,21.08,7.17,3.19,64.74
borneo_rainforest,2020-04-17,31.4,21.86,9.76,2.77,93.75
borneo_rainforest,2020-04-18,32.74,22.02,0.59,8.7,89.55
borneo_rainforest,2020-04-19,31.39,26.42,8.36,7.7,70.97
borneo_rainforest,2020-04-20,31.36,22.56,6.19,7.99,42.32
borneo_rainforest,2020-04-21,30.53,24.42,5.06,4.83,63.91
borneo_rainforest,2020-04-22,30.77,21.5,2.14,5.93,73.94
borneo_rainforest,2020-04-23,29.83,23.25,13.92,5.59,63.27
borneo_rainforest,2020-04-24,31.67,24.3,4.26,5.57,96.77
borneo_rainforest,2020-04-25,30.58,22.48,9.72,7.4,51.66
borneo_rainforest,2020-04-26,31.38,24.24,2.15,7.08,84.76
borneo_rainforest,2020-04-27,32.86,20.81,10.23,5.81,65.78
borneo_rainforest,2020-04-28,30.95,24.36,6.1,3.93,68.15
borneo_rainforest,2020-04-29,30.9,23.04,13.84,7.3,75.31
borneo_rainforest,2020-04-30,29.28,22.28,1.99,3.21,74.72
borneo_rainforest,2020-05-01,31.31,24.24,7.51,4.43,49.15
borneo_rainforest,2020-05-02,29.37,21.73,2.48,4.42,64.87
borneo_rainforest,2020-05-03,31.1,23.17,0.0,3.81,65.77
borneo_rainforest,2020-05-04,31.45,22.62,0.56,6.36,71.77
borneo_rainforest,2020-05-05,31.62,22.92,1.52,4.53,61.33
borneo_rainforest,2020-05-06,31.56,23.26,13.16,4.63,51.8
borneo_rainforest,2020-05-07,29.76,20.45,3.2,3.68,70.41
borneo_rainforest,2020-05-08,28.68,22.96,2.58,5.46,75.16
borneo_rainforest,2020-05-09,31.68,24.68,9.35,5.54,71.29
borneo_rainforest,2020-05-10,31.18,21.79,14.9,4.8,73.79
borneo_rainforest,2020-05-11,28.55,23.94,9.29,5.18,52.06
borneo_rainforest,2020-05-12,32.7,23.94,11.21,5.79,69.82
borneo_rainforest,2020-05-13,30.84,21.71,0.02,5.52,85.54
borneo_rainforest,2020-05-14,30.75,20.31,4.89,5.94,69.67
borneo_rainforest,2020-05-15,28.26,22.87,0.0,2.95,64.46
borneo_rainforest,2020-05-16,28.29,22.24,12.38,4.1,65.13
borneo_rainforest,2020-05-17,31.81,23.04,6.01,5.16,60.8
borneo_rainforest,2020-05-18,31.05,21.44,8.17,3.7,62.06
borneo_rainforest,2020-05-19,32.54,22.46,13.3,4.04,61.88
borneo_rainforest,2020-05-20,32.32,21.45,0.47,2.13,69.49
borneo_rainforest,2020-05-21,27.92,22.86,4.14,7.88,76.49
borneo_rainforest,2020-05-22,29.02,22.01,1.23,5.31,59.54
borneo_rainforest,2020-05-23,28.55,21.14,8.7,4.48,78.35
borneo_rainforest,2020-05-24,27.44,23.28,8.2,6.82,71.24
borneo_rainforest,2020-05-25,30.65,21.23,7.23,6.72,75.84
borneo_rainforest,2020-05-26,27.32,22.98,4.21,5.0,58.89
borneo_rainforest,2020-05-27,30.47,22.68,6.15,5.85,66.1
borneo_rainforest,2020-05-28,32.19,22.27,0.23,4.3,65.71
borneo_rainforest,2020-05-29,29.72,23.13,7.6,6.45,62.81
borneo_rainforest,2020-05-30,32.24,20.72,9.16,4.74,52.36
borneo_rainforest,2020-05-31,31.49,22.54,1.41,4.12,82.81
borneo_rainforest,2020-06-01,29.42,21.75,0.0,4.99,58.4
borneo_rainforest,2020-06-02,31.36,20.87,11.76,3.17,61.9
borneo_rainforest,2020-06-03,32.09,24.09,11.45,5.41,60.92
borneo_rainforest,2020-06-04,34.92,21.31,5.63,4.49,70.8
borneo_rainforest,2020-06-05,30.37,23.88,5.86,4.93,73.02
borneo_rainforest,2020-06-06,30.57,25.24,0.0,4.98,54.77
borneo_rainforest,2020-06-07,32.77,28.1,5.13,5.35,61.88
borneo_rainforest,2020-06-08,30.05,20.13,0.49,4.64,62.51
borneo_rainforest,2020-06-09,31.49,22.69,0.0,4.81,82.94
borneo_rainforest,2020-06-10,30.25,21.32,6.93,5.04,75.22
borneo_rainforest,2020-06-11,30.98,23.9,12.97,5.66,65.21
borneo_rainforest,2020-06-12,27.67,22.44,4.17,5.56,90.25
borneo_rainforest,2020-06-13,31.53,24.49,0.0,5.69,76.91
borneo_rainforest,2020-06-14,29.36,22.94,1.91,2.77,47.54
borneo_rainforest,2020-06-15,32.61,22.64,7.08,3.36,45.44
borneo_rainforest,2020-06-16,28.36,22.79,13.96,6.91,70.63
borneo_rainforest,2020-06-17,31.91,20.46,0.0,4.77,81.54
borneo_rainforest,2020-06-18,31.21,21.4,1.25,6.19,50.23
borneo_rainforest,2020-06-19,31.34,23.17,2.21,4.71,87.5
borneo_rainforest,2020-06-20,31.37,22.93,0.0,3.76,62.76
borneo_rainforest,2020-06-21,28.08,21.32,4.75,1.8,71.17
borneo_rainforest,2020-06-22,31.15,22.74,0.0,2.12,70.55
borneo_rainforest,2020-06-23,30.84,20.31,4.09,8.25,42.89
borneo_rainforest,2020-06-24,30.3,23.23,0.0,7.35,80.79
borneo_rainforest,2020-06-25,28.95,23.77,6.32,6.57,46.49
borneo_rainforest,2020-06-26,28.54,23.53,5.76,7.08,44.33
borneo_rainforest,2020-06-27,28.98,23.85,9.81,4.94,66.19
borneo_rainforest,2020-06-28,28.87,21.32,5.03,3.6,46.36
borneo_rainforest,2020-06-29,30.89,24.67,0.76,5.62,70.29
borneo_rainforest,2020-06-30,30.03,22.25,0.67,5.09,54.73
borneo_rainforest,2020-07-01,30.06,23.77,7.29,3.95,55.91
borneo_rainforest,2020-07-02,32.24,20.06,7.03,4.58,75.27
borneo_rainforest,2020-07-03,30.5,23.19,0.79,3.64,76.9
borneo_rainforest,2020-07-04,30.92,23.4,0.0,6.18,68.53
borneo_rainforest,2020-07-05,31.41,22.61,6.29,7.46,48.82
borneo_rainforest,2020-07-06,31.79,20.56,0.0,4.17,59.1
borneo_rainforest,2020-07-07,32.02,23.04,0.51,5.93,63.7
borneo_rainforest,2020-07-08,30.84,20.19,10.77,4.25,60.4
borneo_rainforest,2020-07-09,31.18,19.75,4.05,7.5,67.58
borneo_rainforest,2020-07-10,31.2,22.38,7.21,6.81,42.01
borneo_rainforest,2020-07-11,31.17,22.61,15.11,4.61,71.97
borneo_rainforest,2020-07-12,26.15,25.2,7.19,5.04,62.6
borneo_rainforest,2020-07-13,29.28,23.0,9.23,4.73,60.28
borneo_rainforest,2020-07-14,32.35,22.98,11.95,7.64,73.79
borneo_rainforest,2020-07-15,30.8,21.54,7.97,4.45,73.71
borneo_rainforest,2020-07-16,32.06,22.68,10.71,6.58,48.69
borneo_rainforest,2020-07-17,30.22,21.05,1.52,7.1,68.97
borneo_rainforest,2020-07-18,30.73,23.3,0.01,4.66,71.23
borneo_rainforest,2020-07-19,29.27,23.76,6.24,6.73,68.54
borneo_rainforest,2020-07-20,30.71,22.74,0.0,3.65,79.58
borneo_rainforest,2020-07-21,31.55,21.32,8.54,6.43,63.05
borneo_rainforest,2020-07-22,28.03,22.25,8.93,5.97,70.55
borneo_rainforest,2020-07-23,28.1,23.62,0.0,4.44,52.25
borneo_rainforest,2020-07-24,30.98,22.03,0.29,5.66,66.04
borneo_rainforest,2020-07-25,32.19,21.81,3.65,3.59,100.0
borneo_rainforest,2020-07-26,29.54,21.19,7.88,6.69,84.28
borneo_rainforest,2020-07-27,29.23,23.49,9.01,3.6,89.48
borneo_rainforest,2020-07-28,28.94,23.16,0.0,6.82,75.67
borneo_rainforest,2020-07-29,30.6,22.8,8.15,7.69,67.65
borneo_rainforest,2020-07-30,29.81,23.01,10.65,3.66,76.04
borneo_rainforest,2020-07-31,32.33,20.86,1.49,6.99,81.61
borneo_rainforest,2020-08-01,29.65,22.25,0.52,4.61,72.75
borneo_rainforest,2020-08-02,28.8,21.32,2.63,5.7,95.65
borneo_rainforest,2020-08-03,28.84,20.92,0.0,6.44,75.35
borneo_rainforest,2020-08-04,30.71,22.29,7.56,2.61,60.17
borneo_rainforest,2020-08-05,30.55,22.9,3.75,2.33,57.83
borneo_rainforest,2020-08-06,30.15,22.8,7.22,3.85,75.91
borneo_rainforest,2020-08-07,29.64,21.87,16.76,7.68,67.01
borneo_rainforest,2020-08-08,30.24,22.86,4.57,4.6,100.0
borneo_rainforest,2020-08-09,33.27,21.52,11.5,6.77,73.06
borneo_rainforest,2020-08-10,27.47,22.56,6.2,5.35,73.77
borneo_rainforest,2020-08-11,29.48,21.21,1.01,4.87,74.06
borneo_rainforest,2020-08-12,29.3,20.08,4.88,7.37,76.96
borneo_rainforest,2020-08-13,29.38,23.17,9.32,5.29,64.52
borneo_rainforest,2020-08-14,31.15,22.76,11.73,5.67,63.91
borneo_rainforest,2020-08-15,29.71,21.4,6.41,3.24,63.1
borneo_rainforest,2020-08-16,28.7,21.65,6.49,6.76,69.97
borneo_rainforest,2020-08-17,29.3,19.04,9.53,4.69,59.39
borneo_rainforest,2020-08-18,30.89,22.65,0.0,5.42,68.5
borneo_rainforest,2020-08-19,30.9,22.81,12.49,6.57,67.15
borneo_rainforest,2020-08-20,31.04,22.9,7.82,4.87,80.6
borneo_rainforest,2020-08-21,29.38,23.24,3.31,5.1,76.85
borneo_rainforest,2020-08-22,29.79,23.53,7.52,4.78,73.46
