area_id,date,temperature_2m_max,temperature_2m_min,precipitation_sum,windspeed_10m_max,cloudcover_mean
kruger,2018-12-13,36.5,21.3,0.0,23.3,3
kruger,2018-12-14,34.7,22.4,0.0,18.7,42
kruger,2018-12-15,37.5,21.1,0.0,17.4,1
kruger,2018-12-16,37.7,22.8,0.0,21.7,29
kruger,2018-12-17,37.0,22.9,0.0,13.0,26
kruger,2018-12-18,39.5,24.4,0.0,14.7,10
kruger,2018-12-19,40.7,25.5,0.0,12.0,23
kruger,2018-12-20,31.6,23.7,0.1,23.2,84
kruger,2018-12-21,32.0,22.5,0.2,25.3,69
kruger,2018-12-22,33.8,20.8,0.0,17.1,51
kruger,2018-12-23,32.4,23.0,0.8,15.5,86
kruger,2018-12-24,33.3,22.8,0.1,14.5,83
kruger,2018-12-25,36.7,25.0,0.0,18.5,80
kruger,2018-12-26,41.3,25.7,0.0,16.6,48
kruger,2018-12-27,42.1,27.5,0.0,24.3,55
kruger,2018-12-28,30.8,21.7,22.4,35.5,90
kruger,2018-12-29,27.1,20.5,0.5,28.5,84
kruger,2018-12-30,31.8,19.9,0.0,8.7,71
kruger,2018-12-31,31.7,22.2,3.0,15.3,76
kruger,2019-01-01,32.5,23.4,0.1,13.6,73
kruger,2019-01-02,26.6,22.5,10.6,18.3,99
kruger,2019-01-03,25.4,20.0,11.7,34.4,96
kruger,2019-01-04,29.0,20.4,4.6,15.9,65
kruger,2019-01-05,33.1,21.3,0.8,15.7,10
kruger,2019-01-06,28.1,21.2,0.2,23.7,83
kruger,2019-01-07,28.0,21.0,0.2,15.3,61
kruger,2019-01-08,33.6,21.7,0.0,17.7,47
kruger,2019-01-09,33.6,22.4,0.2,16.7,43
kruger,2019-01-10,35.8,23.3,0.0,13.0,41
kruger,2019-01-11,36.6,26.4,0.0,11.0,50
kruger,2019-01-12,40.3,26.8,0.0,26.5,62
kruger,2019-01-13,36.3,23.9,0.0,19.3,40
kruger,2019-01-14,37.3,27.3,0.4,23.2,30
kruger,2019-01-15,34.9,25.1,1.3,21.4,77
kruger,2019-01-16,33.1,24.1,7.1,30.2,82
kruger,2019-01-17,33.0,24.0,0.1,33.9,62
kruger,2019-01-18,34.7,23.5,0.7,20.2,41
kruger,2019-01-19,36.5,22.0,1.0,33.2,46
kruger,2019-01-20,29.0,20.1,0.0,40.5,65
kruger,2019-01-21,30.8,18.4,0.0,25.3,8
kruger,2019-01-22,35.3,17.6,0.0,19.9,58
kruger,2019-01-23,35.9,20.4,0.0,17.6,9
kruger,2019-01-24,35.6,21.8,0.0,26.4,15
kruger,2019-01-25,35.2,22.6,0.0,21.2,58
kruger,2019-01-26,31.3,21.3,2.0,26.6,73
kruger,2019-01-27,24.9,19.8,9.9,18.7,86
kruger,2019-01-28,27.8,20.0,0.0,17.6,86
kruger,2019-01-29,31.0,21.2,0.1,17.2,57
kruger,2019-01-30,32.9,21.0,0.0,14.8,49
kruger,2019-01-31,35.5,21.6,0.0,18.0,42
kruger,2019-02-01,33.8,23.5,0.7,21.3,50
kruger,2019-02-02,34.7,22.2,0.0,20.2,73
kruger,2019-02-03,36.9,22.2,0.0,17.2,49
kruger,2019-02-04,37.0,24.7,4.0,16.3,74
kruger,2019-02-05,29.2,21.5,13.8,21.9,91
kruger,2019-02-06,34.0,21.2,0.0,15.0,70
kruger,2019-02-07,31.0,22.2,0.0,23.1,81
kruger,2019-02-08,31.5,19.7,0.0,12.2,39
kruger,2019-02-09,34.0,20.8,0.0,20.4,44
kruger,2019-02-10,34.7,22.1,0.0,15.1,65
kruger,2019-02-11,37.7,23.0,0.0,14.3,50
kruger,2019-02-12,38.0,24.1,0.0,11.7,15
kruger,2019-02-13,36.9,24.3,14.7,22.9,75
kruger,2019-02-14,26.8,22.2,37.1,28.0,100
kruger,2019-02-15,27.3,21.6,7.6,21.5,99
kruger,2019-02-16,29.1,22.7,25.7,10.9,84
kruger,2019-02-17,29.0,22.1,11.9,34.3,70
kruger,2019-02-18,28.8,20.5,0.0,25.5,23
kruger,2019-02-19,29.0,19.2,0.0,23.1,22
kruger,2019-02-20,29.4,18.8,0.0,12.5,22
kruger,2019-02-21,32.7,19.7,0.0,17.4,8
kruger,2019-02-22,28.7,21.8,0.6,10.5,55
kruger,2019-02-23,32.7,21.3,0.0,14.1,57
kruger,2019-02-24,33.2,21.7,0.9,20.4,38
kruger,2019-02-25,33.5,22.0,0.2,16.0,49
kruger,2019-02-26,34.4,22.6,0.0,17.9,31
kruger,2019-02-27,34.9,22.8,0.0,19.4,38
kruger,2019-02-28,34.8,23.7,0.0,17.9,42
kruger,2019-03-01,34.2,25.0,0.2,16.8,59
kruger,2019-03-02,33.9,23.7,0.5,15.5,51
kruger,2019-03-03,34.7,24.1,1.9,24.2,54
kruger,2019-03-04,32.4,23.8,0.4,14.9,59
kruger,2019-03-05,34.0,24.1,2.0,29.2,34
kruger,2019-03-06,31.8,22.5,4.9,21.1,44
kruger,2019-03-07,32.5,21.6,0.0,15.7,24
kruger,2019-03-08,33.5,20.3,0.0,25.8,11
kruger,2019-03-09,33.9,20.6,0.0,11.0,6
kruger,2019-03-10,34.4,23.3,0.4,28.6,21
kruger,2019-03-11,31.8,22.5,1.7,20.4,33
kruger,2019-03-12,32.3,21.6,0.1,19.4,43
kruger,2019-03-13,33.6,21.9,0.0,18.8,47
kruger,2019-03-14,33.3,21.0,0.2,25.0,44
kruger,2019-03-15,30.8,22.3,0.3,27.8,68
kruger,2019-03-16,32.3,21.2,0.0,21.0,60
kruger,2019-03-17,33.1,20.4,0.0,13.0,27
kruger,2019-03-18,34.8,22.4,0.0,13.0,16
kruger,2019-03-19,32.8,23.0,0.1,13.7,25
kruger,2019-03-20,34.8,22.1,0.0,12.4,10
kruger,2019-03-21,34.5,22.4,0.0,17.0,13
kruger,2019-03-22,31.6,22.9,2.1,23.3,37
kruger,2019-03-23,30.7,21.3,0.7,18.7,35
kruger,2019-03-24,31.4,20.9,1.0,16.6,32
kruger,2019-03-25,36.4,20.4,0.0,22.4,5
kruger,2019-03-26,29.9,22.5,0.3,25.4,60
kruger,2019-03-27,29.9,21.3,0.2,20.0,64
kruger,2019-03-28,32.7,18.8,0.0,11.5,7
kruger,2019-03-29,32.9,20.9,0.0,21.0,11
kruger,2019-03-30,30.8,22.1,0.0,16.5,59
kruger,2019-03-31,31.6,20.7,0.1,11.1,27
kruger,2019-04-01,35.0,19.3,0.2,31.6,6
kruger,2019-04-02,23.8,20.3,1.4,31.4,78
kruger,2019-04-03,25.1,18.9,4.9,21.3,81
kruger,2019-04-04,29.3,19.9,0.0,14.8,39
kruger,2019-04-05,31.8,18.8,0.4,22.5,24
kruger,2019-04-06,26.1,19.8,4.4,18.1,94
kruger,2019-04-07,27.0,19.6,0.0,8.6,74
kruger,2019-04-08,27.1,19.7,1.9,8.0,68
kruger,2019-04-09,31.9,19.2,0.9,19.8,10
kruger,2019-04-10,28.2,21.0,2.6,20.1,85
kruger,2019-04-11,27.6,19.2,0.0,11.8,91
kruger,2019-04-12,24.8,19.8,0.9,8.5,83
kruger,2019-04-13,27.0,16.7,0.1,9.1,17
kruger,2019-04-14,29.9,15.9,0.0,12.3,3
kruger,2019-04-15,33.6,18.2,0.0,11.9,4
kruger,2019-04-16,30.6,21.3,0.0,17.9,33
kruger,2019-04-17,28.6,20.4,0.6,19.6,54
kruger,2019-04-18,30.1,20.4,0.0,9.6,46
kruger,2019-04-19,30.2,19.4,0.0,10.6,23
kruger,2019-04-20,31.0,18.8,0.0,12.8,3
kruger,2019-04-21,30.2,19.5,0.3,19.0,42
kruger,2019-04-22,25.0,20.3,1.5,20.9,66
kruger,2019-04-23,28.0,19.1,0.8,15.0,66
kruger,2019-04-24,30.8,20.3,0.0,15.0,49
kruger,2019-04-25,31.2,21.7,1.0,10.2,46
kruger,2019-04-26,32.3,19.6,0.0,18.3,8
kruger,2019-04-27,30.3,20.9,0.0,13.9,31
kruger,2019-04-28,28.6,20.9,0.5,15.0,48
kruger,2019-04-29,28.6,18.0,0.0,10.5,21
kruger,2019-04-30,27.9,15.9,0.2,10.5,20
kruger,2019-05-01,30.7,15.7,0.0,9.2,0
kruger,2019-05-02,29.8,16.2,0.0,9.7,0
kruger,2019-05-03,33.4,15.8,0.0,16.3,0
kruger,2019-05-04,33.7,16.9,0.0,19.7,0
kruger,2019-05-05,29.5,20.6,0.3,19.2,24
kruger,2019-05-06,32.1,16.4,0.0,13.0,0
kruger,2019-05-07,29.1,19.1,0.0,16.8,13
kruger,2019-05-08,28.6,16.9,0.0,10.8,38
kruger,2019-05-09,31.6,17.1,0.1,25.1,8
kruger,2019-05-10,26.8,18.8,0.3,18.8,48
kruger,2019-05-11,26.0,15.7,0.0,10.1,28
kruger,2019-05-12,25.3,15.0,0.0,7.8,21
kruger,2019-05-13,28.5,12.9,0.0,9.0,0
kruger,2019-05-14,27.3,12.8,0.0,13.2,0
kruger,2019-05-15,26.4,12.7,0.0,10.2,2
kruger,2019-05-16,29.1,12.7,0.0,10.5,0
kruger,2019-05-17,28.1,14.5,0.0,11.1,2
kruger,2019-05-18,28.6,14.6,0.0,9.3,0
kruger,2019-05-19,28.2,14.8,0.0,9.7,1
kruger,2019-05-20,29.2,14.1,0.0,9.8,0
kruger,2019-05-21,29.8,14.4,0.0,20.5,0
kruger,2019-05-22,26.9,16.0,0.0,13.0,24
kruger,2019-05-23,28.0,14.3,0.0,11.6,6
kruger,2019-05-24,26.8,16.9,0.2,13.0,26
kruger,2019-05-25,25.6,13.8,0.0,12.4,8
kruger,2019-05-26,25.2,13.2,0.0,9.2,3
kruger,2019-05-27,25.3,11.8,0.0,10.6,6
kruger,2019-05-28,25.5,11.9,0.0,10.2,30
kruger,2019-05-29,26.0,14.5,0.1,15.9,22
kruger,2019-05-30,25.7,13.6,0.0,12.5,7
kruger,2019-05-31,25.1,12.2,0.0,9.4,2
kruger,2019-06-01,24.9,12.4,0.0,9.5,3
kruger,2019-06-02,25.6,15.0,0.0,13.6,32
kruger,2019-06-03,25.8,15.2,0.0,19.7,20
kruger,2019-06-04,27.4,12.7,0.0,9.0,0
kruger,2019-06-05,30.8,13.7,0.0,13.4,0
kruger,2019-06-06,30.3,14.1,0.0,17.2,14
kruger,2019-06-07,23.4,15.4,0.2,25.6,67
kruger,2019-06-08,29.1,13.0,0.0,25.6,1
kruger,2019-06-09,21.6,15.8,0.5,23.4,57
kruger,2019-06-10,26.4,12.7,0.0,11.9,1
kruger,2019-06-11,27.2,12.0,0.0,9.7,5
kruger,2019-06-12,27.9,16.2,0.0,17.3,13
kruger,2019-06-13,24.9,13.5,0.0,32.1,18
kruger,2019-06-14,23.6,13.9,0.0,24.5,26
kruger,2019-06-15,23.2,11.0,0.0,10.0,2
kruger,2019-06-16,25.5,9.8,0.0,11.0,0
kruger,2019-06-17,24.8,11.0,0.0,10.5,28
kruger,2019-06-18,26.8,10.9,0.0,17.3,17
kruger,2019-06-19,24.7,13.9,0.0,20.4,16
kruger,2019-06-20,25.1,13.0,0.0,18.9,28
kruger,2019-06-21,25.0,15.5,0.0,13.4,45
kruger,2019-06-22,27.1,13.0,0.0,10.7,4
kruger,2019-06-23,29.0,14.9,0.0,10.0,3
kruger,2019-06-24,25.7,16.8,0.0,23.2,35
kruger,2019-06-25,24.8,13.2,0.0,16.5,16
kruger,2019-06-26,22.9,15.4,0.6,11.2,46
kruger,2019-06-27,25.3,13.2,0.0,9.7,12
kruger,2019-06-28,28.1,12.1,0.0,10.2,20
kruger,2019-06-29,30.5,12.8,0.0,11.2,0
kruger,2019-06-30,28.6,13.0,0.0,10.5,11
kruger,2019-07-01,30.0,14.9,0.0,22.4,1
kruger,2019-07-02,25.2,12.2,0.0,18.2,0
kruger,2019-07-03,26.7,10.2,0.0,14.4,0
kruger,2019-07-04,25.6,10.4,0.0,11.3,0
kruger,2019-07-05,29.7,12.1,0.0,25.2,0
kruger,2019-07-06,25.4,14.4,0.0,21.1,19
kruger,2019-07-07,30.7,17.0,0.0,23.6,3
kruger,2019-07-08,25.1,17.5,0.0,22.5,35
kruger,2019-07-09,27.0,12.6,0.0,9.8,0
kruger,2019-07-10,28.2,12.5,0.0,9.8,0
kruger,2019-07-11,30.1,12.8,0.0,11.1,0
kruger,2019-07-12,31.4,13.7,0.0,23.9,4
kruger,2019-07-13,25.7,15.4,0.0,23.4,13
kruger,2019-07-14,26.9,11.5,0.0,10.1,0
kruger,2019-07-15,27.0,12.6,0.0,9.3,0
kruger,2019-07-16,27.3,12.1,0.0,10.1,0
kruger,2019-07-17,28.0,12.2,0.0,12.3,0
kruger,2019-07-18,29.8,12.2,0.0,15.9,0
kruger,2019-07-19,32.2,13.8,0.0,20.1,0
kruger,2019-07-20,28.0,13.7,0.0,29.2,11
kruger,2019-07-21,21.0,12.3,0.0,25.5,34
kruger,2019-07-22,22.6,8.0,0.0,18.8,0
kruger,2019-07-23,28.2,12.5,0.0,19.9,0
kruger,2019-07-24,32.9,15.3,0.0,26.7,1
kruger,2019-07-25,26.1,16.3,0.0,22.7,30
kruger,2019-07-26,30.0,13.0,0.0,21.6,0
kruger,2019-07-27,24.1,16.3,7.4,16.3,64
kruger,2019-07-28,26.6,11.1,0.0,10.5,0
kruger,2019-07-29,27.4,11.3,0.0,11.1,0
kruger,2019-07-30,29.2,12.8,0.0,14.2,0
kruger,2019-07-31,31.6,12.6,0.0,18.1,0
kruger,2019-08-01,26.4,16.5,0.0,23.8,23
kruger,2019-08-02,26.1,17.3,0.6,14.0,25
kruger,2019-08-03,31.1,15.0,0.0,13.7,0
kruger,2019-08-04,30.7,17.5,0.0,12.0,22
kruger,2019-08-05,34.7,17.0,0.0,12.9,4
kruger,2019-08-06,35.5,18.0,0.0,21.0,3
kruger,2019-08-07,30.7,19.3,0.0,16.4,35
kruger,2019-08-08,34.6,17.0,0.0,25.5,2
kruger,2019-08-09,22.9,17.8,0.5,26.8,77
kruger,2019-08-10,24.7,17.2,0.1,18.0,72
kruger,2019-08-11,30.6,13.3,0.0,17.1,0
kruger,2019-08-12,35.1,16.4,0.0,23.7,2
kruger,2019-08-13,26.8,17.4,0.0,24.7,34
kruger,2019-08-14,30.4,15.7,0.0,23.7,29
kruger,2019-08-15,26.6,17.1,0.0,26.5,20
kruger,2019-08-16,31.2,12.5,0.0,13.2,0
kruger,2019-08-17,27.4,14.6,0.0,26.8,1
kruger,2019-08-18,24.6,16.4,0.6,14.8,39
kruger,2019-08-19,32.4,13.0,0.0,29.6,8
kruger,2019-08-20,22.8,16.1,0.0,29.4,62
kruger,2019-08-21,24.6,14.0,0.0,20.2,37
kruger,2019-08-22,24.8,12.1,0.2,12.4,26
kruger,2019-08-23,28.1,11.1,0.0,11.8,0
kruger,2019-08-24,27.7,11.9,0.0,13.2,1
kruger,2019-08-25,31.1,13.7,0.0,13.5,1
kruger,2019-08-26,34.4,16.8,0.0,11.7,0
kruger,2019-08-27,34.1,18.0,0.0,12.5,0
kruger,2019-08-28,31.0,17.1,0.0,17.1,1
kruger,2019-08-29,29.5,18.1,0.0,18.6,11
kruger,2019-08-30,33.4,16.1,0.0,14.1,0
kruger,2019-08-31,34.6,18.4,0.3,36.4,20
kruger,2019-09-01,25.5,16.7,0.7,31.7,48
kruger,2019-09-02,29.3,12.5,0.0,9.9,0
kruger,2019-09-03,28.1,15.6,0.0,13.0,27
kruger,2019-09-04,33.5,15.3,0.0,16.8,0
kruger,2019-09-05,31.0,17.3,0.0,32.8,10
kruger,2019-09-06,19.2,15.1,3.9,31.9,93
kruger,2019-09-07,21.2,14.0,1.9,23.7,77
kruger,2019-09-08,22.3,12.1,0.0,12.4,45
kruger,2019-09-09,26.5,10.5,0.0,10.8,0
kruger,2019-09-10,29.6,11.6,0.0,12.9,0
kruger,2019-09-11,32.6,13.2,0.0,11.7,0
kruger,2019-09-12,35.9,15.6,0.0,12.3,1
kruger,2019-09-13,38.8,18.0,0.0,29.3,70
kruger,2019-09-14,27.0,18.7,0.0,29.5,66
kruger,2019-09-15,26.1,18.5,0.0,15.2,70
kruger,2019-09-16,32.8,18.5,0.0,16.1,35
kruger,2019-09-17,33.2,18.9,0.0,15.0,19
kruger,2019-09-18,36.2,19.1,0.0,12.9,0
kruger,2019-09-19,30.6,19.3,0.0,25.5,31
kruger,2019-09-20,32.6,17.7,0.0,12.9,3
kruger,2019-09-21,35.2,19.0,0.0,12.3,0
kruger,2019-09-22,35.8,19.0,0.0,11.2,0
kruger,2019-09-23,25.4,18.8,0.0,30.2,68
kruger,2019-09-24,22.7,16.5,0.9,26.4,97
kruger,2019-09-25,24.8,15.5,0.0,40.9,45
kruger,2019-09-26,21.9,13.7,0.0,30.6,47
kruger,2019-09-27,26.3,11.8,0.0,10.8,6
kruger,2019-09-28,31.7,11.9,0.0,9.7,0
kruger,2019-09-29,35.3,14.7,0.0,15.5,48
kruger,2019-09-30,38.8,18.2,0.1,37.2,26
kruger,2019-10-01,21.2,15.6,5.6,32.5,85
kruger,2019-10-02,27.7,15.2,0.5,24.6,36
kruger,2019-10-03,29.1,13.9,0.0,18.4,19
kruger,2019-10-04,35.1,17.1,0.0,17.3,0
kruger,2019-10-05,36.4,21.0,0.0,18.2,6
kruger,2019-10-06,34.8,20.9,0.0,14.2,0
kruger,2019-10-07,35.6,19.7,0.0,12.2,8
kruger,2019-10-08,36.9,21.7,0.0,26.0,21
kruger,2019-10-09,34.8,21.0,0.3,20.5,50
kruger,2019-10-10,26.4,17.4,0.3,44.0,74
kruger,2019-10-11,27.5,16.5,0.3,28.5,75
kruger,2019-10-12,32.9,14.7,0.0,13.4,7
kruger,2019-10-13,36.1,18.2,0.0,25.5,4
kruger,2019-10-14,28.0,19.7,0.4,27.5,70
kruger,2019-10-15,36.2,18.5,0.0,31.6,36
kruger,2019-10-16,29.1,19.7,0.3,21.2,53
kruger,2019-10-17,31.4,16.5,0.1,12.0,20
kruger,2019-10-18,34.4,16.3,0.0,11.7,0
kruger,2019-10-19,36.9,18.5,0.0,16.0,0
kruger,2019-10-20,38.8,21.5,0.0,14.0,4
kruger,2019-10-21,41.0,23.1,0.0,31.7,27
kruger,2019-10-22,22.9,19.6,0.9,36.0,99
kruger,2019-10-23,28.8,19.1,2.1,17.3,79
kruger,2019-10-24,31.3,21.9,0.0,23.7,39
kruger,2019-10-25,40.8,20.0,0.0,15.1,44
kruger,2019-10-26,40.3,25.8,0.0,23.5,28
kruger,2019-10-27,40.4,22.6,0.0,14.4,8
kruger,2019-10-28,44.9,23.9,0.7,28.2,37
kruger,2019-10-29,27.8,19.9,0.1,29.8,68
kruger,2019-10-30,28.3,19.2,0.0,16.6,60
kruger,2019-10-31,29.8,20.5,0.6,25.8,92
kruger,2019-11-01,29.0,20.3,0.8,17.9,79
kruger,2019-11-02,33.0,19.7,0.0,12.9,75
kruger,2019-11-03,39.5,21.9,0.0,19.9,19
kruger,2019-11-04,34.4,21.7,0.0,28.0,14
kruger,2019-11-05,32.9,20.8,0.0,16.4,50
kruger,2019-11-06,37.7,20.9,0.0,15.6,11
kruger,2019-11-07,40.8,22.6,0.0,18.1,0
kruger,2019-11-08,33.7,19.9,0.0,33.9,47
kruger,2019-11-09,25.6,18.3,0.5,22.7,95
kruger,2019-11-10,28.2,19.8,0.5,12.5,75
kruger,2019-11-11,34.3,22.1,0.0,15.9,74
kruger,2019-11-12,24.7,21.4,21.5,16.1,91
kruger,2019-11-13,27.4,21.1,3.4,15.3,85
kruger,2019-11-14,33.6,20.0,18.2,23.6,80
kruger,2019-11-15,28.3,18.2,0.9,19.0,24
kruger,2019-11-16,30.5,18.3,0.0,17.9,9
kruger,2019-11-17,32.9,19.0,0.0,13.5,9
kruger,2019-11-18,27.5,20.6,0.0,27.6,72
kruger,2019-11-19,34.2,20.3,0.3,15.4,70
kruger,2019-11-20,27.3,20.2,4.5,25.1,100
kruger,2019-11-21,28.4,19.8,16.5,13.3,88
kruger,2019-11-22,30.7,21.3,1.6,12.9,58
kruger,2019-11-23,32.6,22.6,4.6,12.0,58
kruger,2019-11-24,34.6,22.7,3.7,15.0,27
kruger,2019-11-25,31.6,23.5,1.2,21.7,55
kruger,2019-11-26,31.5,22.4,1.7,17.3,49
kruger,2019-11-27,33.1,21.8,0.1,10.0,36
kruger,2019-11-28,37.4,20.4,0.0,13.3,0
kruger,2019-11-29,38.6,22.0,0.0,13.9,0
kruger,2019-11-30,39.7,21.8,0.0,15.9,13
kruger,2019-12-01,35.2,21.7,0.0,23.8,0
kruger,2019-12-02,36.9,22.0,0.0,18.0,14
kruger,2019-12-03,40.7,23.9,0.0,39.2,11
kruger,2019-12-04,22.9,17.0,0.7,38.1,97
kruger,2019-12-05,23.8,16.4,2.2,27.3,95
kruger,2019-12-06,29.0,17.2,0.0,11.5,77
kruger,2019-12-07,34.5,21.1,3.9,20.7,71
kruger,2019-12-08,24.5,20.4,13.6,21.6,100
kruger,2019-12-09,22.6,18.4,7.4,28.5,100
kruger,2019-12-10,19.5,17.5,19.1,21.6,100
kruger,2019-12-11,24.2,18.1,27.6,9.4,78
kruger,2019-12-12,28.1,18.7,0.4,23.6,36
kruger,2019-12-13,26.4,19.2,1.3,22.4,56
kruger,2019-12-14,29.6,18.5,0.3,10.7,57
kruger,2019-12-15,37.0,21.0,0.2,36.1,20
kruger,2019-12-16,23.7,18.1,0.6,34.0,87
kruger,2019-12-17,26.9,18.0,0.0,8.2,74
kruger,2019-12-18,34.2,18.3,0.0,15.0,28
kruger,2019-12-19,37.7,22.2,0.0,13.3,62
kruger,2019-12-20,37.9,23.8,0.0,15.6,79
kruger,2019-12-21,36.2,24.2,0.0,16.5,64
kruger,2019-12-22,31.6,22.8,0.4,28.3,46
kruger,2019-12-23,33.8,21.1,0.0,16.1,40
kruger,2019-12-24,38.2,21.3,0.0,9.8,7
kruger,2019-12-25,40.8,24.8,0.0,16.9,10
kruger,2019-12-26,41.4,27.5,0.0,17.3,5
kruger,2019-12-27,41.7,23.6,0.0,41.6,14
kruger,2019-12-28,28.4,21.3,0.0,34.7,83
kruger,2019-12-29,34.5,19.8,0.0,19.4,36
kruger,2019-12-30,36.9,22.3,0.0,15.0,49
kruger,2019-12-31,36.5,25.1,0.0,26.2,75
kruger,2020-01-01,33.8,23.4,0.6,18.2,58
kruger,2020-01-02,37.8,23.1,0.0,16.9,38
kruger,2020-01-03,37.6,26.0,0.0,18.1,24
kruger,2020-01-04,39.5,25.8,0.0,17.9,33
kruger,2020-01-05,38.5,26.9,0.4,18.4,26
kruger,2020-01-06,37.7,26.2,0.0,20.7,26
kruger,2020-01-07,36.8,24.6,0.0,19.0,35
kruger,2020-01-08,36.9,23.4,0.0,15.5,27
kruger,2020-01-09,37.7,28.1,4.1,16.8,59
kruger,2020-01-10,29.8,23.0,16.3,27.2,99
kruger,2020-01-11,27.6,22.3,6.9,26.4,88
kruger,2020-01-12,32.8,21.4,0.0,16.9,52
kruger,2020-01-13,32.3,22.1,0.9,21.8,37
kruger,2020-01-14,28.4,22.8,2.6,18.8,84
kruger,2020-01-15,32.2,22.8,0.1,20.9,78
kruger,2020-01-16,32.0,22.6,0.1,23.2,69
kruger,2020-01-17,34.6,23.2,0.8,17.4,40
kruger,2020-01-18,33.3,24.0,45.4,13.7,85
kruger,2020-01-19,25.4,22.1,27.5,32.9,98
kruger,2020-01-20,24.7,19.7,0.2,38.2,87
kruger,2020-01-21,27.0,17.5,0.0,15.6,30
kruger,2020-01-22,26.9,19.5,0.1,8.2,74
kruger,2020-01-23,29.1,20.8,0.0,17.7,59
kruger,2020-01-24,27.2,21.7,1.3,13.6,76
kruger,2020-01-25,30.3,20.8,0.0,11.6,41
kruger,2020-01-26,35.6,21.4,0.0,14.5,7
kruger,2020-01-27,27.1,22.5,0.3,36.1,63
kruger,2020-01-28,28.9,20.6,0.0,18.4,57
kruger,2020-01-29,34.5,20.5,0.0,13.7,5
kruger,2020-01-30,32.5,21.4,0.0,21.0,69
kruger,2020-01-31,33.4,19.0,0.0,12.9,40
kruger,2020-02-01,35.7,21.7,0.0,21.9,6
kruger,2020-02-02,33.3,22.0,0.3,20.5,21
kruger,2020-02-03,33.4,22.1,0.9,17.3,29
kruger,2020-02-04,33.6,23.6,0.4,13.8,26
kruger,2020-02-05,35.5,24.4,0.1,14.0,31
kruger,2020-02-06,38.6,27.4,0.0,14.2,80
kruger,2020-02-07,33.2,23.6,9.4,20.4,80
kruger,2020-02-08,31.8,22.2,4.9,11.7,92
kruger,2020-02-09,29.9,23.5,17.0,12.8,97
kruger,2020-02-10,23.8,21.6,93.3,25.8,100
kruger,2020-02-11,22.7,20.3,25.8,33.4,100
kruger,2020-02-12,23.7,19.4,4.5,27.8,95
kruger,2020-02-13,28.9,19.0,0.0,9.0,37
kruger,2020-02-14,31.4,19.3,0.0,8.7,2
kruger,2020-02-15,30.8,22.6,0.4,14.1,15
kruger,2020-02-16,30.1,22.2,0.1,12.4,26
kruger,2020-02-17,31.7,20.5,0.0,8.4,7
kruger,2020-02-18,30.4,22.5,0.7,18.1,21
kruger,2020-02-19,31.0,22.7,1.5,15.0,55
kruger,2020-02-20,31.9,22.6,0.0,8.3,63
kruger,2020-02-21,31.3,24.1,5.5,15.8,59
kruger,2020-02-22,32.2,23.1,0.0,12.7,72
kruger,2020-02-23,25.4,18.7,36.1,31.7,96
kruger,2020-02-24,24.8,18.2,0.1,28.6,92
kruger,2020-02-25,26.0,17.1,0.0,16.6,69
kruger,2020-02-26,28.7,15.8,0.0,10.5,6
kruger,2020-02-27,31.4,17.3,0.0,9.9,7
kruger,2020-02-28,30.9,20.8,1.5,32.8,52
kruger,2020-02-29,24.5,19.2,0.8,33.7,96
kruger,2020-03-01,25.7,17.9,0.0,15.6,85
kruger,2020-03-02,25.5,17.9,0.0,8.0,95
kruger,2020-03-03,27.5,19.9,1.2,9.5,69
kruger,2020-03-04,28.3,18.5,0.0,17.1,25
kruger,2020-03-05,29.8,17.6,0.1,16.5,31
kruger,2020-03-06,27.7,19.1,0.9,23.1,39
kruger,2020-03-07,27.5,19.3,2.0,24.9,43
kruger,2020-03-08,29.2,18.9,0.3,14.3,39
kruger,2020-03-09,31.1,18.7,0.0,12.5,10
kruger,2020-03-10,31.9,19.6,0.0,12.2,8
kruger,2020-03-11,32.7,19.4,0.0,9.0,9
kruger,2020-03-12,30.2,21.6,1.7,14.8,41
kruger,2020-03-13,32.1,21.7,0.0,9.0,54
kruger,2020-03-14,33.7,21.9,0.0,8.4,31
kruger,2020-03-15,33.1,22.8,0.0,17.1,13
kruger,2020-03-16,31.1,21.4,2.2,29.0,42
kruger,2020-03-17,26.4,19.4,0.0,31.1,75
kruger,2020-03-18,31.0,16.8,0.0,11.5,41
kruger,2020-03-19,32.3,19.8,0.0,14.2,28
kruger,2020-03-20,31.8,20.4,0.0,11.6,21
kruger,2020-03-21,32.7,20.1,0.0,13.7,31
kruger,2020-03-22,31.6,19.5,0.0,13.8,38
kruger,2020-03-23,33.0,19.2,0.0,11.0,23
kruger,2020-03-24,34.3,22.1,0.0,11.6,54
kruger,2020-03-25,34.4,22.7,0.0,14.3,15
kruger,2020-03-26,38.7,23.0,0.0,33.3,16
kruger,2020-03-27,24.4,20.5,7.3,30.2,63
kruger,2020-03-28,27.6,19.1,0.0,21.5,47
kruger,2020-03-29,31.5,16.9,0.0,11.0,0
kruger,2020-03-30,29.7,18.8,0.0,11.0,8
kruger,2020-03-31,30.8,17.5,0.0,10.0,16
kruger,2020-04-01,32.7,18.3,0.0,29.1,43
kruger,2020-04-02,28.1,20.3,0.0,31.7,51
kruger,2020-04-03,25.1,18.5,1.5,26.3,95
kruger,2020-04-04,24.4,20.1,3.9,11.5,85
kruger,2020-04-05,29.7,17.8,0.1,11.5,16
kruger,2020-04-06,34.2,17.7,0.0,12.1,0
