species,common_name,taxon_class,area_id,lat,lon,date
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.596414,-110.54711,2025-04-27
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.913356,-110.33624,2025-04-26
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.913356,-110.33624,2025-04-26
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.955056,-110.602008,2025-05-04
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.915404,-110.321827,2025-05-21
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.635433,-110.448353,2025-06-03
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.715032,-110.496367,2025-06-11
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.597918,-110.561249,2025-06-18
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.941805,-110.448892,2025-06-30
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.899772,-110.128057,2025-06-21
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.921289,-110.437638,2025-06-30
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.857462,-110.410098,2025-06-25
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.427968,-110.588454,2025-06-23
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.903454,-110.245638,2025-07-04
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.911749,-110.327909,2025-07-01
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.86862,-110.165957,2025-07-09
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.502181,-109.949291,2025-07-18
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.670539,-110.467189,2025-07-12
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.506322,-110.276253,2025-07-12
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.911288,-110.37366,2025-07-16
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.536945,-110.294813,2025-07-13
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.4622,-110.853722,2025-07-26
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.903946,-110.25634,2025-07-16
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.452077,-109.84206,2025-07-07
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.548992,-110.80627,2025-07-10
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.777081,-111.127713,2025-07-04
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.872695,-110.206988,2025-07-17
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.908951,-110.294495,2025-07-17
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.85247,-110.357978,2025-07-23
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.466828,-110.8372,2025-07-22
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.889437,-110.254776,2025-08-16
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.641952,-110.455404,2025-08-15
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.618944,-110.425229,2025-08-13
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.634269,-110.434571,2025-08-17
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.659768,-110.46687,2025-08-04
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.916226,-110.32527,2025-08-31
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.781508,-111.173347,2025-08-25
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.923536,-110.328674,2025-08-10
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.907066,-110.365026,2025-08-30
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.383602,-110.238387,2025-08-23
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.138492,-110.658867,2025-08-30
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.664917,-110.967583,2025-08-22
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.122492,-110.092905,2025-08-20
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.648781,-110.460534,2025-08-31
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.906059,-110.251816,2025-08-31
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.856352,-110.171927,2025-08-03
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.163175,-111.104386,2025-08-18
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.170246,-110.488222,2025-08-01
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.597918,-110.561249,2025-08-20
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.507963,-110.41942,2025-08-11
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.606891,-110.498674,2025-09-10
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.923356,-110.315519,2025-09-08
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.715958,-110.727233,2025-09-13
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.868521,-110.174643,2025-09-27
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.928777,-110.32855,2025-09-25
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.532869,-110.434662,2025-09-25
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.566588,-110.381865,2025-09-30
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.925161,-110.330738,2025-09-10
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.932036,-110.317888,2025-09-26
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,45.005353,-110.018299,2025-09-13
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.869398,-110.197239,2025-09-27
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.911769,-110.281887,2025-09-27
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.71281,-111.20876,2025-09-01
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.555036,-110.395647,2025-10-02
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.919591,-110.733045,2025-10-18
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.891608,-110.131544,2025-10-06
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.873975,-110.154839,2025-11-22
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.648413,-110.943036,2025-12-15
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.644508,-110.922287,2025-12-20
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,45.046162,-110.733737,2024-01-21
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.871212,-110.184784,2024-01-13
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.069344,-111.2457,2024-01-27
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,45.056828,-110.6792,2024-01-26
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.48499,-110.85371,2024-01-15
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.77621,-110.73864,2024-01-12
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.86919,-110.16585,2024-01-09
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,45.033127,-110.682014,2024-01-19
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,45.03718,-110.71391,2024-01-29
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.780174,-110.73854,2024-01-18
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.593445,-110.83127,2024-01-15
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.456795,-110.82924,2024-01-22
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,45.110043,-110.79198,2024-01-06
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.643078,-110.4559,2024-01-07
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.593445,-110.83127,2024-01-15
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.643078,-110.4559,2024-01-07
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.661938,-110.96252,2024-01-15
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.86919,-110.16585,2024-01-08
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.4621,-110.85357,2024-01-07
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.48499,-110.85371,2024-01-15
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.91341,-110.325745,2024-01-03
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.877975,-110.152794,2024-01-23
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.86919,-110.16585,2024-01-23
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.973408,-110.70415,2024-01-29
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.548004,-110.29622,2024-01-05
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.661167,-111.074715,2024-01-25
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.86919,-110.16585,2024-01-07
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.86997,-110.19693,2024-01-23
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.661938,-110.96252,2024-01-04
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.91838,-110.303764,2024-01-31
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.644585,-110.92158,2024-01-15
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,45.078583,-110.77271,2024-01-03
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.565308,-110.83654,2024-01-07
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.643078,-110.4559,2024-01-07
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,45.04666,-110.677216,2024-01-19
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.649956,-110.772,2024-01-11
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.595888,-110.550099,2024-01-07
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.643061,-110.458214,2024-01-03
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.650008,-111.012894,2024-02-12
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.922175,-110.307861,2024-02-13
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.870026,-110.20068,2024-02-06
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,45.03628,-110.68622,2024-02-03
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.474945,-110.84303,2024-02-28
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,45.110043,-110.79198,2024-02-03
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.929535,-110.44302,2024-02-19
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.593445,-110.83127,2024-02-17
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.89437,-110.387794,2024-02-28
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.77769,-111.10001,2024-02-05
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.906803,-110.11288,2024-02-22
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.91595,-110.41582,2024-02-19
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.973408,-110.70415,2024-02-20
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.98907,-110.69095,2024-02-23
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.859364,-110.74068,2024-02-05
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.720917,-110.47907,2024-02-21
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,45.036568,-110.696465,2024-02-19
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.70218,-110.75167,2024-02-02
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,45.03168,-110.70734,2024-02-16
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.48499,-110.85371,2024-02-17
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.656094,-110.99207,2024-02-07
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.71758,-110.722786,2024-02-02
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.593445,-110.83127,2024-02-17
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.548794,-110.83331,2024-02-06
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.72737,-110.69655,2024-02-02
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.92948,-110.45071,2024-02-01
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,45.1301,-110.80458,2024-02-12
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.91341,-110.325745,2024-02-06
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,45.03628,-110.68622,2024-02-10
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,45.03718,-110.71391,2024-02-18
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.70899,-110.503624,2024-02-23
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.89522,-110.23323,2024-02-09
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.63372,-110.855789,2024-03-03
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.91341,-110.325745,2024-03-18
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.86961,-110.19717,2024-03-04
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.655067,-111.0659,2024-03-10
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,45.01722,-110.69379,2024-03-17
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.866673,-110.17439,2024-03-19
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.964474,-110.597664,2024-03-20
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,45.036922,-110.71082,2024-03-02
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,45.03718,-110.71391,2024-03-14
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.65915,-111.07174,2024-03-03
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,45.03718,-110.71391,2024-03-12
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.65267,-110.99449,2024-03-11
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.998394,-110.69336,2024-03-23
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.91838,-110.303764,2024-03-19
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.91838,-110.303764,2024-03-30
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,45.03168,-110.70734,2024-03-05
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.92588,-110.318146,2024-03-19
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.870018,-110.200836,2024-03-22
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.871624,-110.184975,2024-03-19
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.906803,-110.11288,2024-03-30
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.77769,-111.10001,2024-03-09
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.458412,-110.82939,2024-03-03
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,45.03718,-110.71391,2024-03-20
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.951344,-110.27702,2024-03-14
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,45.038754,-110.73895,2024-03-23
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.870018,-110.200836,2024-03-22
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.877975,-110.152794,2024-03-17
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.920264,-110.405955,2024-04-21
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.911979,-110.365875,2024-04-05
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.671039,-110.803713,2024-04-25
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.877975,-110.152794,2024-04-15
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.911846,-110.38738,2024-04-24
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.998394,-110.69336,2024-04-06
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.94074,-110.632286,2024-04-18
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.91595,-110.41582,2024-04-21
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.661938,-110.96252,2024-04-25
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.797256,-111.1745,2024-04-22
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.52671,-110.83703,2024-04-22
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.926815,-110.32283,2024-04-14
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.676594,-111.20784,2024-04-29
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.668346,-110.470795,2024-04-29
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.593445,-110.83127,2024-04-23
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.558987,-110.83298,2024-04-26
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.11077,-110.68002,2024-04-07
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.454597,-110.83601,2024-04-25
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.08929,-110.96632,2024-04-23
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.911846,-110.38738,2024-04-03
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.46321,-110.83652,2024-04-29
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.676594,-111.20784,2024-04-26
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.91981,-110.38846,2024-04-13
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.911846,-110.38738,2024-04-23
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.797256,-111.1745,2024-04-22
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.95312,-110.602516,2024-04-30
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.95312,-110.602516,2024-04-30
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.52671,-110.83703,2024-04-22
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.9092,-110.36332,2024-04-05
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.89522,-110.23323,2024-04-30
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.11077,-110.68002,2024-04-07
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.860753,-110.755369,2024-05-04
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.531453,-110.460465,2024-05-04
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.914982,-110.376336,2024-05-11
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.762281,-110.731657,2024-05-24
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.912572,-110.271496,2024-05-29
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.91248,-110.274522,2024-05-29
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.624565,-110.434166,2024-05-04
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.48499,-110.85371,2024-05-07
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.801937,-111.256874,2024-05-26
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.998394,-110.69336,2024-05-17
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,45.03168,-110.70734,2024-05-23
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.954464,-110.60232,2024-05-19
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.48499,-110.85371,2024-05-25
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.973408,-110.70415,2024-05-19
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.677464,-110.485855,2024-05-11
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.73364,-111.23066,2024-05-07
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.91838,-110.303764,2024-05-20
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.954464,-110.60232,2024-05-19
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.59925,-110.38711,2024-05-17
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.676594,-111.20784,2024-05-30
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.998394,-110.69336,2024-05-17
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.676594,-111.20784,2024-05-10
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.60735,-110.384575,2024-05-11
Haliaeetus leucocephalus,Bald Eagle,Aves,yellowstone,44.95312,-110.602516,2024-05-11
